"","Longitude","Latitude","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"5764",997.58045938976,907.177132768866,28340.13552607,0,"5893vt2rib 98day",9.72902243,90.24878418
"5765",1001.67759967976,907.21399165665,28340.13552607,0,"5893vt2rib 98day",9.76183083,90.56878418
"5766",1005.69660988903,907.203714453738,27113.93803008,0,"5893vt2rib 98day",9.56498043,90.36878418
"5767",1009.68908013351,907.172981774842,27451.85054135,0,"5893vt2rib 98day",9.49936364,90.06878418
"5768",1013.84645540729,907.147975731277,27508.506531265,0,"5893vt2rib 98day",9.89306442,90.46878418
"5769",1017.93104146762,907.120655692637,27680.497929215,0,"5893vt2rib 98day",9.72902243,90.61878418
"5770",1021.96850491538,907.107635642568,28129.6989921,0,"5893vt2rib 98day",9.59778883,90.42878418
"5771",1025.95045213954,907.103313252764,27832.255045055,0,"5893vt2rib 98day",9.46655524,90.06878418
"5772",1029.94199344872,907.037884529923,27656.21679068,0,"5893vt2rib 98day",9.49936364,90.23878418
"5773",1034.03686312104,907.002637025702,29212.233085095,0,"5893vt2rib 98day",9.72902243,90.65878418
"5774",1038.11145367018,907.004678632514,28319.901243955,0,"5893vt2rib 98day",9.69621403,90.47878418
"5775",1042.23135842945,907.005513701041,27886.88760676,0,"5893vt2rib 98day",9.79463923,89.99878418
"5776",1046.26944443336,906.963117243286,27886.88760676,0,"5893vt2rib 98day",9.59778883,89.92878418
"5777",1050.29874296043,907.008887202948,27658.24021889,0,"5893vt2rib 98day",9.59778883,90.32878418
"5778",1054.39250108528,907.009576270951,27273.788858765,0,"5893vt2rib 98day",9.72902243,90.23878418
"5779",1058.4763294419,906.953413208292,27273.788858765,0,"5893vt2rib 98day",9.72902243,90.44878418
"5780",1061.92271637875,906.990447476488,31650.46407959,0,"5893vt2rib 98day",8.18702768,90.79878418
"5781",1065.18194267726,906.948390277477,31775.916628685,0,"5893vt2rib 98day",7.76051849,90.52878418
"5782",1068.29364560141,906.941038590924,32012.657729395,0,"5893vt2rib 98day",7.3996261,90.14878418
"5783",1071.29360616588,907.124356956707,32012.657729395,0,"5893vt2rib 98day",7.16996731,89.87878418
"5784",1072.57701505705,906.497066977111,31928.5409280443,0,"5893vt2rib 98day",3.06891744,88.60878418
"5785",1079.47388889691,894.835671128281,28999.77312292,0,"5893vt2rib 98day",6.62996087,269.57878418
"5786",1076.72624136148,894.786763754823,28999.77312292,0,"5893vt2rib 98day",6.54660773,270.70878418
"5787",1073.50416957792,894.802824611579,28999.77312292,0,"5893vt2rib 98day",7.6620933,270.79878418
"5788",1070.30058875929,894.847531154424,24465.27050162,0,"5893vt2rib 98day",7.6292849,270.37878418
"5789",1066.53130753846,894.842854815146,23182.41701572,0,"5893vt2rib 98day",8.97442925,270.08878418
"5790",1062.55694942905,894.768373372275,23370.59583936,0,"5893vt2rib 98day",9.46655524,269.70878418
"5791",1058.33954158034,894.68759676219,23920.96831281,0,"5893vt2rib 98day",10.02429802,269.57878418
"5792",1054.15742085919,894.604751972956,25588.273158835,0,"5893vt2rib 98day",9.95868122,269.78878418
"5793",1050.01283937885,894.633443292557,25606.484012735,0,"5893vt2rib 98day",9.86025602,270.57878418
"5794",1045.86058468238,894.60446624627,26150.78620155,0,"5893vt2rib 98day",9.89306442,271.59878418
"5795",1041.63811082285,894.655174984071,27223.203153485,0,"5893vt2rib 98day",10.05710642,271.92878418
"5796",1037.38138902987,894.785294153777,27720.96649344,0,"5893vt2rib 98day",10.12272322,271.48878418
"5797",1033.22460916716,894.824850398215,27273.788858765,0,"5893vt2rib 98day",9.89306442,271.19878418
"5798",1029.08659485261,894.84341007304,27478.155108095,0,"5893vt2rib 98day",9.86025602,270.69878418
"5799",1024.96554854937,894.815389111506,27927.356170985,0,"5893vt2rib 98day",9.82744763,270.10878418
"5800",1020.74957368835,894.815773281641,27927.356170985,0,"5893vt2rib 98day",10.02429802,270.33878418
"5801",1016.54203759013,894.839392094713,28095.30071251,0,"5893vt2rib 98day",9.99148962,270.86878418
"5802",1012.28413097775,894.846839309515,28008.29329943,0,"5893vt2rib 98day",10.12272322,271.25878418
"5803",1008.11694917828,894.907929208202,25798.7096928,0,"5893vt2rib 98day",9.92587282,271.28878418
"5804",1004.22785722516,894.937821417196,26296.473032755,0,"5893vt2rib 98day",9.26970484,271.01878418
"5805",1000.98707080929,894.99705097332,34108.9293562,0,"5893vt2rib 98day",7.72771009,270.98878418
"5806",997.865595432103,894.935343627082,34108.9293562,0,"5893vt2rib 98day",7.4652429,270.98878418
"5807",994.337269110131,894.492942556508,29250.67822111,0,"5893vt2rib 98day",8.54792007,267.40878418
"5808",990.439451318709,894.199213335553,29313.404495655,0,"5893vt2rib 98day",9.36813004,263.50878418
"5809",1075.35854896007,921.499310980651,28999.77312292,0,"5893vt2rib 98day",6.08729015,269.38878418
"5810",1073.34444675191,919.29339683225,24424.61979327,0,"5893vt2rib 98day",4.18728612125,268.68878418
"5811",1071.37103019203,919.266337271979,26367.29302015,0,"5893vt2rib 98day",4.70933739,268.36878418
"5812",1068.19342336621,919.256517081524,24190.084264895,0,"5893vt2rib 98day",7.5636681,268.35878418
"5813",1064.69646006295,919.242717524627,24190.084264895,0,"5893vt2rib 98day",8.31826127,269.10878418
"5814",1060.74186053757,919.249451235593,23821.82033046,0,"5893vt2rib 98day",9.40093844,269.41878418
"5815",1056.83445885938,919.176819210744,23821.82033046,0,"5893vt2rib 98day",9.30251324,269.45878418
"5816",1052.85980280419,919.259301908369,26334.91816877,0,"5893vt2rib 98day",9.46655524,268.95878418
"5817",1048.96251610346,919.216945933413,26334.91816877,0,"5893vt2rib 98day",9.26970484,269.61878418
"5818",1045.03545791475,919.247754871153,27660.2636471,0,"5893vt2rib 98day",9.33532164,269.58878418
"5819",1041.00684372526,919.243886250154,27451.85054135,0,"5893vt2rib 98day",9.59778883,269.63878418
"5820",1036.9498891764,919.264711104179,27099.7740326,0,"5893vt2rib 98day",9.66340563,269.31878418
"5821",1032.96787089112,919.265737977254,27735.13049092,0,"5893vt2rib 98day",9.46655524,269.60878418
"5822",1029.11501326349,919.294607942922,27405.31169249,0,"5893vt2rib 98day",9.17127965,269.80878418
"5823",1025.18830661827,919.314200765185,27405.31169249,0,"5893vt2rib 98day",9.33532164,269.69878418
"5824",1021.12270550577,919.311522026533,27631.93565215,0,"5893vt2rib 98day",9.66340563,269.60878418
"5825",1017.13248069032,919.35515120124,27631.93565215,0,"5893vt2rib 98day",9.49936364,269.32878418
"5826",1013.18591496714,919.309910666543,27099.7740326,0,"5893vt2rib 98day",9.40093844,269.68878418
"5827",1009.18516601498,919.30882533071,27917.239029925,0,"5893vt2rib 98day",9.49936364,269.62878418
"5828",1005.20265030029,919.312870610568,27583.37337508,0,"5893vt2rib 98day",9.46655524,269.54878418
"5829",1001.2577810956,919.328900464824,27583.37337508,0,"5893vt2rib 98day",9.40093844,270.05878418
"5830",997.293032626872,919.331653884497,28273.3623951,0,"5893vt2rib 98day",9.43374684,270.36878418
"5831",993.273567709335,919.298436300352,28273.3623951,0,"5893vt2rib 98day",9.56498043,270.43878418
"5832",989.228865639858,919.414704042217,27360.79627185,0,"5893vt2rib 98day",9.63059723,269.65878418
"5833",985.113796282321,919.446506192276,27360.79627185,0,"5893vt2rib 98day",9.79463923,270.23878418
"5834",980.972585605387,919.436577182298,27168.57059178,0,"5893vt2rib 98day",9.86025602,270.27878418
"5835",976.89199202062,919.41822526941,27807.973906525,0,"5893vt2rib 98day",9.72902243,269.76878418
"5836",972.790963567646,919.496644114751,28556.642344665,0,"5893vt2rib 98day",9.76183083,269.45878418
"5837",968.656921592817,919.5056533252,28835.87543781,0,"5893vt2rib 98day",9.82744763,270.34878418
"5838",964.581349697721,919.489906754676,27585.39680329,0,"5893vt2rib 98day",9.69621403,270.36878418
"5839",960.461907715819,919.553208289502,27585.39680329,0,"5893vt2rib 98day",9.79463923,269.73878418
"5840",956.35064644894,919.541399216525,27142.266025035,0,"5893vt2rib 98day",9.79463923,269.77878418
"5841",952.219871484667,919.511616228582,27943.54359667,0,"5893vt2rib 98day",9.82744763,270.04878418
"5842",948.126512493539,919.506043645547,28471.658359795,0,"5893vt2rib 98day",9.72902243,270.06878418
"5843",943.958742334615,919.559219654378,28218.729833395,0,"5893vt2rib 98day",9.92587282,270.22878418
"5844",939.817979574968,919.572102070001,28028.527581545,0,"5893vt2rib 98day",9.86025602,270.50878418
"5845",935.678775590779,919.60086812877,28323.948100375,0,"5893vt2rib 98day",9.86025602,270.24878418
"5846",931.538958245349,919.698379448777,28133.745848525,0,"5893vt2rib 98day",9.86025602,270.10878418
"5847",927.417307427195,919.636160190786,28218.729833395,0,"5893vt2rib 98day",9.82744763,270.64878418
"5848",923.305813448767,919.689303752087,28218.729833395,0,"5893vt2rib 98day",9.79463923,269.85878418
"5849",919.137178393872,919.730409500024,28574.85319857,0,"5893vt2rib 98day",9.92587282,269.51878418
"5850",915.000648728698,919.74299605569,28574.85319857,0,"5893vt2rib 98day",9.82744763,270.23878418
"5851",910.868133749116,919.792499310493,27437.68654387,0,"5893vt2rib 98day",9.82744763,270.35878418
"5852",906.765603615153,919.804588697782,27437.68654387,0,"5893vt2rib 98day",9.76183083,270.08878418
"5853",902.680469061964,919.851103426227,27781.66933978,0,"5893vt2rib 98day",9.72902243,269.44878418
"5854",898.587830517576,919.836803975908,28744.821168305,0,"5893vt2rib 98day",9.72902243,269.76878418
"5855",894.447645872026,919.824018206681,28129.6989921,0,"5893vt2rib 98day",9.86025602,269.69878418
"5856",890.288765858563,919.844743534467,28724.586886195,0,"5893vt2rib 98day",9.89306442,269.72878418
"5857",886.140313607999,919.867356998238,28386.674374925,0,"5893vt2rib 98day",9.86025602,270.00878418
"5858",882.019526479926,919.889367504031,28050.785291865,0,"5893vt2rib 98day",9.79463923,270.10878418
"5859",877.916196016895,919.90804882291,28073.04300219,0,"5893vt2rib 98day",9.76183083,269.85878418
"5860",873.823112133438,919.930704309587,27755.36477303,0,"5893vt2rib 98day",9.72902243,270.06878418
"5861",869.730077634923,919.973967660284,28028.52758154,0,"5893vt2rib 98day",9.72902243,270.10878418
"5862",865.646066502825,919.983007739654,27856.53618359,0,"5893vt2rib 98day",9.72902243,269.91878418
"5863",861.505797105854,919.995079006333,28427.14293915,0,"5893vt2rib 98day",9.86025602,269.75878418
"5864",857.374248276135,919.975743610512,27755.36477303,0,"5893vt2rib 98day",9.82744763,269.59878418
"5865",853.234780698323,920.011823550149,28576.876626775,0,"5893vt2rib 98day",9.86025602,269.78878418
"5866",849.14154077936,920.009712468819,27903.075032445,0,"5893vt2rib 98day",9.72902243,270.14878418
"5867",845.022326311748,920.014092733625,28151.956702425,0,"5893vt2rib 98day",9.79463923,270.16878418
"5868",840.982258706383,920.03207185195,28105.41785357,0,"5893vt2rib 98day",9.59778883,270.08878418
"5869",836.897664394823,920.0730749015,28404.885228825,0,"5893vt2rib 98day",9.72902243,269.99878418
"5870",832.804985815847,920.099559205281,27979.96530447,0,"5893vt2rib 98day",9.72902243,270.27878418
"5871",828.720758155928,920.076981461765,27314.257422985,0,"5893vt2rib 98day",9.72902243,270.38878418
"5872",824.589464378116,920.118877495704,27500.412818415,0,"5893vt2rib 98day",9.82744763,269.88878418
"5873",820.450323850722,920.163449375881,27445.780256715,0,"5893vt2rib 98day",9.86025602,270.03878418
"5874",816.356990999761,920.143220704937,28004.24644301,0,"5893vt2rib 98day",9.72902243,270.28878418
"5875",812.263364117457,920.128176110236,27648.12307784,0,"5893vt2rib 98day",9.72902243,270.13878418
"5876",808.195637577635,920.150813495947,28554.618916455,0,"5893vt2rib 98day",9.66340563,269.79878418
"5877",804.122140500191,920.190750695155,28279.432679735,0,"5893vt2rib 98day",9.69621403,270.24878418
"5878",800.056538029498,920.192594410854,28153.98013064,0,"5893vt2rib 98day",9.66340563,270.46878418
"5879",795.95371932995,920.210131064442,28277.40925152,0,"5893vt2rib 98day",9.76183083,270.38878418
"5880",791.887963629644,920.258472879366,28277.40925152,0,"5893vt2rib 98day",9.66340563,270.17878418
"5881",787.826406024754,920.266614803989,28129.698992105,0,"5893vt2rib 98day",9.66340563,270.24878418
"5882",783.710212300884,920.308923060788,27411.381977125,0,"5893vt2rib 98day",9.79463923,270.16878418
"5883",779.654712119121,920.337082954858,27326.397992255,0,"5893vt2rib 98day",9.63059723,270.28878418
"5884",775.53349325906,920.366801013954,28038.6447226,0,"5893vt2rib 98day",9.79463923,270.04878418
"5885",771.448317203174,920.34667450236,27878.793893915,0,"5893vt2rib 98day",9.72902243,270.04878418
"5886",767.335960398257,920.372994575785,27314.257422985,0,"5893vt2rib 98day",9.79463923,270.04878418
"5887",763.206618858174,920.383685045058,28028.52758154,0,"5893vt2rib 98day",9.82744763,270.26878418
"5888",759.121926519419,920.3875743192,27585.39680329,0,"5893vt2rib 98day",9.72902243,270.15878418
"5889",755.036938638818,920.455223883461,27585.39680329,0,"5893vt2rib 98day",9.72902243,269.91878418
"5890",750.962818336333,920.4527795223,28107.44128178,0,"5893vt2rib 98day",9.69621403,270.22878418
"5891",746.786506210555,920.462952190484,28107.44128178,0,"5893vt2rib 98day",9.95868122,270.17878418
"5892",742.663577535807,920.413516744369,27706.80249596,0,"5893vt2rib 98day",9.82744763,270.07878418
"5893",738.547845246805,920.418842103382,27706.80249596,0,"5893vt2rib 98day",9.79463923,269.91878418
"5894",734.409375096615,920.424120498575,27757.38820124,0,"5893vt2rib 98day",9.86025602,270.33878418
"5895",730.298042484415,920.465420376149,27757.38820124,0,"5893vt2rib 98day",9.79463923,270.51878418
"5896",726.19607501252,920.448707560884,28176.23784096,0,"5893vt2rib 98day",9.76183083,270.72878418
"5897",722.074678257067,920.492623716363,28176.23784096,0,"5893vt2rib 98day",9.79463923,270.46878418
"5898",717.94417751332,920.532768950169,27880.817322125,0,"5893vt2rib 98day",9.82744763,270.51878418
"5899",713.824562649573,920.586748651001,27646.099649625,0,"5893vt2rib 98day",9.79463923,270.86878418
"5900",709.731952594325,920.590260422254,26462.394146075,0,"5893vt2rib 98day",9.72902243,270.72878418
"5901",705.619208924987,920.621800580555,26213.512476095,0,"5893vt2rib 98day",9.79463923,270.10878418
"5902",701.497278643515,920.629471684409,26343.01188161,0,"5893vt2rib 98day",9.79463923,269.98878418
"5903",697.339442217491,920.636335106915,26931.82949107,0,"5893vt2rib 98day",9.89306442,270.18878418
"5904",693.226213585879,920.633379977294,27170.59401999,0,"5893vt2rib 98day",9.79463923,270.42878418
"5905",689.179823886627,920.679458758167,28050.785291865,0,"5893vt2rib 98day",9.63059723,270.64878418
"5906",685.022522886527,920.683880777931,27903.07503245,0,"5893vt2rib 98day",9.89306442,270.59878418
"5907",680.928631661628,920.67086655198,27965.801306995,0,"5893vt2rib 98day",9.72902243,270.32878418
"5908",676.826570932709,920.6992860585,27903.07503245,0,"5893vt2rib 98day",9.76183083,270.27878418
"5909",672.785889611245,920.715921450412,27903.07503245,0,"5893vt2rib 98day",9.59778883,270.35878418
"5910",668.713534528416,920.708343640866,28301.690390055,0,"5893vt2rib 98day",9.69621403,270.58878418
"5911",664.5922179285,920.715046284898,28151.956702425,0,"5893vt2rib 98day",9.79463923,270.60878418
"5912",660.479584431613,920.73407875513,28216.70640518,0,"5893vt2rib 98day",9.79463923,270.90878418
"5913",656.376776990173,920.728281300045,27856.53618359,0,"5893vt2rib 98day",9.76183083,270.82878418
"5914",652.284499911159,920.750208657375,27646.099649625,0,"5893vt2rib 98day",9.72902243,270.45878418
"5915",648.209501509155,920.801307402786,27534.81109801,0,"5893vt2rib 98day",9.69621403,270.65878418
"5916",644.105371809894,920.80338260042,27854.51275538,0,"5893vt2rib 98day",9.76183083,271.12878418
"5917",639.966164961717,920.818792103709,27807.97390652,0,"5893vt2rib 98day",9.82744763,270.95878418
"5918",635.882329967993,920.836094448167,27807.97390652,0,"5893vt2rib 98day",9.72902243,270.52878418
"5919",631.799087979844,920.882191448657,28060.90243292,0,"5893vt2rib 98day",9.72902243,270.63878418
"5920",627.769478416509,920.893317573982,28060.90243292,0,"5893vt2rib 98day",9.59778883,270.65878418
"5921",623.787463444283,920.933308771995,28295.62010542,0,"5893vt2rib 98day",9.46655524,270.72878418
"5922",619.914705146505,920.950564411152,28295.62010542,0,"5893vt2rib 98day",9.20408805,270.82878418
"5923",616.489425191675,920.976173679856,31452.168114895,0,"5893vt2rib 98day",8.15421928,270.74878418
"5924",613.414355954405,920.962129374107,32898.919285905,0,"5893vt2rib 98day",7.30120091,270.74878418
"5925",610.558532293744,920.855139052237,33582.83802129,0,"5893vt2rib 98day",6.80907492,269.85878418
"5926",609.876751017839,915.467238851645,34171.65563075,0,"5893vt2rib 98day",1.49411429,269.49878418
"5927",610.293442838895,933.30992911316,23339.348329045,0,"5893vt2rib 98day",7.25332045,91.10878418
"5928",613.469202928185,933.30970620239,21820.64982958,0,"5893vt2rib 98day",7.5636681,91.15878418
"5929",617.101386835488,933.328703115806,24532.04363259,0,"5893vt2rib 98day",8.64634526,90.63878418
"5930",620.401629601101,933.319937866082,24418.731652765,0,"5893vt2rib 98day",7.85894369,90.82878418
"5931",624.750735790411,933.302248262633,22884.97306867,0,"5893vt2rib 98day",10.35238201,91.28878418
"5932",628.7609690885,933.3341976233,23378.689552205,0,"5893vt2rib 98day",9.53217204,91.53878418
"5933",632.8822261225,933.310487872439,26195.3016222,0,"5893vt2rib 98day",9.79463923,91.00878418
"5934",637.087107586903,933.27515751049,26256.004468535,0,"5893vt2rib 98day",10.02429802,91.23878418
"5935",641.240025478622,933.242051253257,27049.18832732,0,"5893vt2rib 98day",9.89306442,91.67878418
"5936",645.365210419705,933.250777283697,27842.37218611,0,"5893vt2rib 98day",9.82744763,91.41878418
"5937",649.494770016953,933.188288546358,27903.07503245,0,"5893vt2rib 98day",9.82744763,91.05878418
