"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"15615",804.357510342315,1047.95286599474,206.60178416,5,7,5.3112931,270.22778198,9239.37857912,15.25
"15616",802.103299939023,1047.964279054,213.57086504,5,7,5.3441015,270.26778198,9551.04082791,15.25
"15617",799.802373706062,1047.20853906124,283.55699788,5,7,5.44252669,270.13778198,12680.87041396,15.25
"15618",797.536838564217,1047.22422071243,270.77612615,5,7,5.3769099,270.24778198,12109.30074933,15.25
"15619",795.290301914239,1047.23945920626,286.36845999,5,7,5.3441015,270.34778198,12806.60099723,15.25
"15620",793.064008946283,1047.24097131456,276.72462037,5,7,5.3441015,270.02778198,12375.32163717,15.25
"15621",790.777650549917,1047.24494368692,272.90612518,5,7,5.3769099,270.41778198,12204.55581913,15.25
"15622",788.546072212824,1047.24308161304,275.92096707,5,7,5.3441015,270.18778198,12339.3816905,15.25
"15623",786.295868494765,1047.25015119001,266.54501187,5,7,5.3441015,270.17778198,11920.08231267,15.25
"15624",784.030043907322,1047.27488154852,272.70635386,5,7,5.3441015,270.49778198,12195.62190381,15.25
"15625",781.83328584846,1047.28240420244,261.4485262,5,7,5.2456763,270.38778198,11692.16385217,15.25
"15626",779.603046917607,1047.27452111095,270.34780105,5,7,5.3112931,270.22778198,12090.14574672,15.25
"15627",777.414859885405,1047.27327718823,273.18368969,5,7,5.2456763,269.87778198,12216.96870149,15.25
"15628",775.164582055986,1047.28688610712,261.17755608,5,7,5.3441015,270.05778198,11692.46265041,15.34
"15629",772.935151840036,1047.29530516272,276.25352383,5,7,5.3112931,270.07778198,12367.38737401,15.34
"15630",770.695276253473,1047.31056676846,254.1290455,5,7,5.2784847,270.34778198,11376.91315243,15.34
"15631",768.440465629797,1047.37746853057,234.00926115,5,7,5.2128679,271.51778198,10476.18557645,15.34
"15632",766.231714751672,1047.39921622018,229.67276396,5,7,5.3112931,271.14778198,10282.04817742,15.34
"15633",764.063163958349,1047.40980620915,239.49599647,5,7,5.2128679,270.70778198,10721.81712572,15.34
"15634",761.90859355018,1047.40206998867,223.03579053,5,7,5.2128679,269.98778198,9984.92247791,15.34
"15635",759.709174020673,1047.39721163239,239.08858381,5,7,5.2456763,269.81778198,10703.57797323,15.34
"15636",757.456797174185,1047.3955519671,239.76955968,5,7,5.3441015,269.99778198,10734.06407251,15.34
"15637",755.229613050483,1047.40555066654,240.31179462,5,7,5.2784847,270.20778198,10758.33898316,15.34
"15638",753.030555308743,1047.39822185001,221.8644285,5,7,5.3112931,269.61778198,9932.48264735,15.34
"15639",750.810247249892,1047.37569689512,232.63454638,5,7,5.3112931,269.38778198,10414.64199917,15.34
"15640",748.560773462011,1047.37549481891,232.90379933,5,7,5.3112931,269.73778198,10426.69598296,15.34
"15641",746.360027009498,1047.35606466888,246.99459171,5,7,5.2456763,269.55778198,11057.51612742,15.34
"15642",744.139029572146,1047.35837393664,206.64668931,5,7,5.2456763,269.77778198,9251.21106466,15.34
"15643",741.85463458523,1047.36672294537,165.14326163,5,7,5.4097183,270.04778198,7396.66991955,15.38
"15644",739.594628610797,1047.39380595489,148.12676905,5,7,5.2784847,270.73778198,6634.51118804,15.38
"15645",737.338183647179,1046.66118059258,245.44266674,5,7,5.3112931,270.63778198,10993.23322134,15.38
"15646",735.167154835907,1046.65087220388,274.1834619,5,7,5.2784847,269.95778198,12280.51659577,15.38
"15647",732.980785806697,1046.63750490753,300.58631379,5,7,5.2784847,269.44778198,13463.08486055,15.38
"15648",730.774159532193,1046.61653741335,304.64829101,5,7,5.2784847,269.20778198,13645.01843975,15.38
"15649",728.542084393106,1046.59816720067,298.50044817,5,7,5.3441015,269.09778198,13369.66016174,15.38
"15650",726.319683701657,1046.56576580148,292.67423254,5,7,5.3112931,268.94778198,13108.70737742,15.38
"15651",724.041045553633,1046.55641298938,278.84114446,5,7,5.3441015,269.35778198,12489.13146829,15.38
"15652",721.807350490292,1046.58266569636,211.82502151,5,7,5.2128679,269.98778198,9487.51859063,15.38
"15653",719.58830348309,1046.56265844548,203.41361186,5,7,5.3441015,269.70778198,9110.77648119,15.38
"15654",717.375327505502,1046.56485655085,183.5234662,5,7,5.2456763,269.84778198,8219.90851194,15.38
"15655",715.087281987025,1046.60061563179,259.16807902,5,7,5.3112931,270.58778198,11607.9863949,15.38
"15656",712.797823490966,1046.68344512454,216.09718775,5,7,5.2784847,271.57778198,9678.86641326,15.38
"15657",710.619367266199,1046.71160209508,209.68271305,5,7,5.2456763,271.14778198,9391.56584994,15.38
"15658",708.495867063771,1046.69774095828,209.27397482,5,7,5.2456763,270.05778198,9373.25870404,15.38
"15659",706.318615342476,1046.68247784779,275.51305022,5,7,5.2128679,269.78778198,12342.98535092,15.4
"15660",704.147339783231,1046.6418492416,203.81455817,5,7,5.3112931,268.95778198,9130.89272496,15.4
"15661",701.928024552873,1046.62184891259,185.93194005,5,7,5.2456763,269.22778198,8329.75138738,15.4
"15662",699.686410278642,1046.62527762577,156.34916074,5,7,5.2784847,269.55778198,7004.44279907,15.4
"15663",697.475362802342,1046.60798164992,167.72000879,5,7,5.2784847,269.45778198,7513.85682082,15.4
"15664",695.11928355305,1046.58134126657,125.76029788,5,7,5.57376029,269.69778198,5634.06166525,15.4
"15665",692.776136020232,1046.60034557687,174.87450338,5,7,5.44252669,270.38778198,7834.37819638,15.4
"15666",690.405373001321,1046.65511110384,173.56961697,5,7,5.50814349,271.15778198,7775.91928215,15.4
"15667",688.104529253157,1046.68367527953,277.57453675,5,7,5.47533509,271.11778198,12435.33995302,15.4
"15668",685.852075664285,1046.68257601665,184.00568727,5,7,5.47533509,270.43778198,8243.45525799,15.4
"15669",683.549986606661,1046.67481749046,229.41108863,5,7,5.54095189,270.13778198,10277.61735458,15.4
"15670",681.258486855182,1046.67551252234,199.66574576,5,7,5.47533509,270.05778198,8945.02591825,15.4
"15671",678.956476582282,1046.68424891905,200.44874868,5,7,5.47533509,270.05778198,8980.10445126,15.4
"15672",676.668936623843,1046.69107611049,220.0647135,5,7,5.3769099,270.33778198,9858.89972511,15.4
"15673",674.403603105398,1046.69418823298,193.79322383,5,7,5.47533509,269.91778198,8681.93692065,15.4
"15674",672.081559059405,1046.70667643506,191.55870258,5,7,5.54095189,269.90778198,8544.46097101,15.03
"15675",669.801529795158,1046.73458702756,179.78478259,5,7,5.3769099,270.18778198,8019.28618945,15.03
"15676",667.434154076691,1046.81759322787,162.58504709,5,7,5.44252669,271.22778198,7252.09333043,15.03
"15677",665.448140431077,1046.838939076,157.88512661,5,7,4.78635872,270.93778198,7042.45374426,15.03
"15678",663.327542681306,1046.86001593001,185.9946529,5,7,5.08163431,270.63778198,8296.27696971,15.03
"15679",661.074264194222,1046.11781099593,287.96173469,5,7,5.2784847,270.65778198,12844.51069128,15.03
"15680",658.847993319959,1046.13617216202,245.90675119,5,7,5.3112931,270.53778198,10993.23322134,15.22
"15681",656.732430089404,1046.09885627257,181.82291808,5,7,5.2456763,269.55778198,8128.37278241,15.22
"15682",654.610596694004,1046.07016575023,208.67085235,5,7,5.1472511,269.09778198,9328.60661709,15.22
"15683",652.4514139345,1046.07640694902,289.22727991,5,7,5.04882591,269.55778198,12929.87250911,15.22
"15684",650.244882748905,1046.08381212531,274.38017783,5,7,5.1144427,270.13778198,12266.13450648,15.22
"15685",648.102059536019,1046.10624961669,314.74517687,5,7,5.1144427,270.03778198,14070.64717754,15.22
"15686",645.96464521539,1046.0929627174,230.74086753,5,7,5.1472511,269.80778198,10315.2441247,15.22
"15687",643.826941904412,1046.08225392441,154.12872142,5,7,5.08163431,269.82778198,6890.3068845,15.22
"15688",641.751401946316,1046.08960454847,149.99474357,5,7,4.91759231,269.98778198,6705.49787716,15.22
"15689",639.684906829949,1046.11167562963,133.25550161,5,7,4.85197551,270.21778198,5957.1719771,15.22
"15690",637.594901514894,1046.12879057304,257.18850831,5,7,4.95040071,270.27778198,11497.5828848,15.22
"15691",635.646785125278,1046.15311650253,254.23059232,5,7,4.58950832,270.48778198,11365.34958821,15.22
"15692",633.748498096434,1046.15086689609,226.82665411,5,7,4.58950832,270.16778198,10140.25966106,15.22
"15693",631.837746147505,1046.16533817781,190.36258139,5,7,4.52389152,270.23778198,8510.13745531,15.22
"15694",629.833357251869,1046.20302634877,179.75033769,5,7,4.62231672,270.95778198,8035.71831305,15.22
"15695",627.874071495394,1046.21995675519,206.01128621,5,7,4.68793352,270.80778198,9209.71101669,15.22
"15696",625.924366741253,1046.23608494806,76.5089885,5,7,4.68793352,270.56778198,3420.3255912,15.22
"15697",626.178473552666,1053.06081283142,76.5089885,5,7,4.68793352,270.56778198,3420.3255912,15.22
"15698",624.914028934533,1031.78338362723,213.988944,5,7,4.58950832,88.01778198,9541.5913287,14.27
"15699",628.786873559423,1031.83668686464,236.29520882,5,7,9.21182504,88.83778198,10536.20936395,14.27
"15700",630.729647746017,1031.85261148833,233.7481594,5,7,4.62231672,89.10778198,10422.63852122,14.27
"15701",632.672642687449,1031.84066805101,264.65572333,5,7,4.62231672,89.86778198,11800.78142204,14.27
"15702",634.683464213657,1031.82750815055,247.48569443,5,7,4.78635872,90.20778198,11035.18392975,14.27
"15703",636.653965445842,1031.81268942558,273.50886685,5,7,4.68793352,90.59778198,12195.53582324,14.27
"15704",638.618943342508,1031.77365202979,264.06288466,5,7,4.68793352,91.03778198,11774.34723238,14.27
"15705",640.603142729157,1031.77818609873,298.66375572,5,7,4.72074192,90.56778198,13317.17166563,14.27
"15706",642.597615268949,1031.75507330463,302.44954673,5,7,4.75355032,90.77778198,13485.97697866,14.27
"15707",644.57375039303,1031.74545218517,311.41857269,5,7,4.68793352,90.87778198,13887.53230997,15.01
"15708",646.531769110549,1031.73107578779,275.24664831,5,7,4.65512512,90.74778198,12274.46612663,15.01
"15709",648.485921279396,1031.7039818521,286.60032798,5,7,4.65512512,91.18778198,12780.77694758,15.01
"15710",650.504917568037,1031.68783605322,242.83699059,5,7,4.78635872,90.84778198,10829.17606286,15.01
"15711",652.524576557602,1031.68241725053,273.28275506,5,7,4.81916711,90.80778198,12186.88743553,15.01
"15712",654.561247531203,1031.70254417999,250.96109095,5,7,4.85197551,90.34778198,11191.4656505,15.01
"15713",656.632273386929,1031.70331829354,247.14685625,5,7,4.91759231,90.41778198,11021.37204545,15.01
"15714",658.713351659798,1031.68551370315,247.63928323,5,7,4.95040071,90.60778198,11043.33154384,15.01
"15715",660.760958729219,1031.67312788245,244.45138976,5,7,4.88478391,90.41778198,10901.16926643,15.01
"15716",662.861921203983,1031.69181717359,258.49756686,5,7,4.98320911,89.95778198,11527.55046303,15.01
"15717",664.990168571034,1031.68982660791,243.90027012,5,7,5.04882591,90.41778198,10876.59240265,15.01
"15718",667.090909947169,1031.68429722901,266.35674057,5,7,4.98320911,90.41778198,11878.02579887,15.01
"15719",669.176848758873,1031.67157966793,260.58737866,5,7,4.95040071,90.54778198,11620.74441948,15.01
"15720",671.288305373952,1031.65521270486,248.06831762,5,7,5.01601751,90.59778198,11062.46408571,15.01
"15721",673.401419174611,1031.67301728425,242.85162586,5,7,5.01601751,90.08778198,10829.82871436,15.01
"15722",675.457421508561,1031.66715615318,252.8869208,5,7,4.88478391,90.39778198,11276.02017927,14.99
"15723",677.504807389873,1031.64360101971,258.29340223,5,7,4.88478391,90.89778198,11517.09074737,14.99
"15724",679.574507901835,1031.64138924584,275.52728331,5,7,4.91759231,90.27778198,12285.53535604,14.99
"15725",681.615597303354,1031.6207093678,257.9318992,5,7,4.85197551,90.47778198,11500.97162445,14.99
"15726",683.650611124341,1031.61728115279,255.11038705,5,7,4.85197551,90.43778198,11375.16271376,14.99
"15727",685.632159106053,1031.60965062022,259.00148411,5,7,4.72074192,90.57778198,11548.66353727,14.99
"15728",687.695231384315,1031.61330001042,258.26419416,5,7,4.91759231,90.61778198,11515.78838354,14.99
"15729",689.729582560892,1031.61827642974,257.46266028,5,7,4.85197551,90.16778198,11480.04864621,14.99
"15730",691.753218256773,1031.61263647386,255.33993048,5,7,4.81916711,90.34778198,11385.397867,14.99
"15731",693.755975850076,1031.61274706184,262.03454589,5,7,4.75355032,90.36778198,11683.90527182,14.99
"15732",695.784251270301,1031.61860820391,259.95536265,5,7,4.81916711,90.18778198,11591.19619829,14.99
"15733",697.822137142745,1031.6188293791,258.93666045,5,7,4.85197551,90.34778198,11545.77310368,14.99
"15734",699.964855744173,1031.60666474459,240.31130839,5,7,5.08163431,90.46778198,10715.28394649,14.99
"15735",702.082830069539,1031.62059876881,257.37170914,5,7,5.04882591,89.97778198,11475.99320951,14.99
"15736",704.215275276072,1031.61993524325,253.30813168,5,7,5.08163431,90.13778198,11294.80162679,14.99
"15737",706.345179674861,1031.59328365794,247.93949304,5,7,5.08163431,90.51778198,11055.41843736,14.76
"15738",708.522474432862,1031.6027941792,258.61200177,5,7,5.1800595,90.23778198,11531.29683951,14.76
"15739",710.641995112711,1031.60522710548,260.21502145,5,7,5.04882591,90.25778198,11602.77417073,14.76
"15740",712.832766673807,1031.5888601432,263.73249009,5,7,5.2128679,90.27778198,11759.61520984,14.76
"15741",715.035358094168,1031.57525787036,241.55428922,5,7,5.2456763,90.44778198,10770.70744134,14.76
"15742",717.24026935551,1031.56884380172,238.40653426,5,7,5.2456763,90.50778198,10630.35163185,14.76
"15743",719.433581677254,1031.54484629587,248.58329885,5,7,5.2128679,90.46778198,11084.12520977,14.76
"15744",721.649870999339,1031.53334517592,264.53416946,5,7,5.2784847,90.48778198,11795.36143458,14.76
"15745",723.939399696328,1031.5302487233,244.29346091,5,7,5.44252669,90.27778198,10892.84485797,14.76
"15746",726.126415428392,1031.52118053041,259.32537762,5,7,5.2128679,90.20778198,11563.10568298,14.76
"15747",728.362920075209,1031.52637815792,242.35469348,5,7,5.3112931,90.34778198,10806.39681005,14.76
"15748",730.556895085318,1031.51432412239,246.93063829,5,7,5.2128679,90.59778198,11010.43443219,14.76
"15749",732.761916967401,1031.50868414451,254.96629503,5,7,5.2456763,90.24778198,11368.73776886,14.76
"15750",734.958211842037,1031.50403946637,256.57098368,5,7,5.2128679,90.32778198,11440.28951858,14.76
"15751",737.177152226838,1031.48689840154,245.49312939,5,7,5.2784847,90.70778198,10946.33709041,14.76
"15752",739.403714987774,1031.47274319034,260.46708412,5,7,5.3112931,90.61778198,11614.01343825,14.67
"15753",741.639115133575,1031.46212677193,260.46708375,5,7,5.3112931,90.28778198,11614.01342212,14.67
"15754",743.885672308993,1031.45427505317,259.80839058,5,7,5.3441015,90.23778198,11584.64283449,14.67
"15755",746.118421115789,1031.44520687128,261.41325333,5,7,5.3112931,90.30778198,11656.20234673,14.67
"15756",748.322559110409,1031.43624927659,251.68170177,5,7,5.2456763,90.37778198,11222.28045214,14.67
"15757",750.575081531326,1031.42762344508,247.04634417,5,7,5.3441015,90.19778198,11015.59366256,14.67
"15758",752.813574706336,1031.43503280246,257.89890738,5,7,5.3112931,89.97778198,11499.50054613,14.67
"15759",755.096696203892,1031.42209405518,251.68028815,5,7,5.44252669,90.16778198,11222.21742004,14.67
"15760",757.377055959907,1031.3900236774,271.78576214,5,7,5.4097183,90.55778198,12118.70399868,14.67
"15761",759.65796828118,1031.38902837845,256.65706247,5,7,5.4097183,90.31778198,11444.12770123,14.67
"15762",761.928275786453,1031.37730609431,256.65706246,5,7,5.4097183,90.17778198,11444.1277007,14.67
"15763",764.121146276708,1031.38913895465,271.85781905,5,7,5.2128679,90.00778198,12121.91695741,14.67
"15764",766.295789661169,1031.37221906579,273.57965637,5,7,5.1800595,90.21778198,12198.69226974,14.67
"15765",768.471869090196,1031.3614920696,272.19374119,5,7,5.1800595,90.48778198,12136.89544956,14.67
"15766",770.645628887031,1031.3525344757,272.19374119,5,7,5.1800595,90.30778198,12136.89544943,14.67
"15767",772.80381287469,1031.33904279007,253.70483476,5,7,5.1472511,90.23778198,11312.49029118,14.67
"15768",774.939792843022,1031.31902645959,261.24275214,5,7,5.08163431,90.84778198,11666.44263332,15.13
"15769",777.102506067719,1031.31913702479,259.8621099,5,7,5.1472511,90.45778198,11604.78663175,15.13
"15770",779.25682373904,1031.31504528422,273.16194582,5,7,5.1144427,90.30778198,12198.72377091,15.13
"15771",781.398327251677,1031.304539464,274.92555287,5,7,5.08163431,90.33778198,12277.4820152,15.13
"15772",783.546679743432,1031.30177476277,272.32101628,5,7,5.1144427,90.17778198,12161.16997784,15.13
"15773",785.709724180446,1031.30420770083,274.20605273,5,7,5.1472511,90.27778198,12245.35095272,15.13
"15774",787.890332954829,1031.29779361019,261.81411695,5,7,5.1800595,89.96778198,11691.95834513,15.13
"15775",790.011731433812,1031.27401729053,274.29848108,5,7,5.04882591,90.33778198,12249.47856991,15.13
"15776",792.081100336291,1031.26594439659,280.45244006,5,7,4.91759231,90.28778198,12524.29886208,15.13
"15777",794.207580471575,1031.25665502851,254.42177955,5,7,5.04882591,90.11778198,11361.83519527,15.13
"15778",796.32654873216,1031.244490405,254.42177955,5,7,5.04882591,90.34778198,11361.83519527,15.13
"15779",798.420220251893,1031.22967166903,262.08727611,5,7,4.98320911,90.37778198,11704.1569443,15.13
"15780",800.498868262408,1031.20843886363,263.82423932,5,7,4.95040071,90.54778198,11781.72534187,15.13
"15781",802.559731201126,1031.19837539379,283.805042,5,7,4.91759231,90.61778198,12674.01761146,15.13
"15782",804.623024512084,1031.19185071516,283.70472208,5,7,4.91759231,90.42778198,12674.01761146,15.16
"15783",806.701672687431,1031.18786955079,275.3108278,5,7,4.95040071,90.13778198,12299.03490682,15.16
"15784",808.777227657749,1031.19052366403,265.32321101,5,7,4.95040071,90.27778198,11852.85540705,15.16
"15785",810.864602532857,1031.17614727844,266.3364475,5,7,4.95040071,90.43778198,11898.11999398,15.16
"15786",812.936843585692,1031.16829555968,255.43624952,5,7,4.91759231,90.33778198,11411.17250791,15.16
"15787",815.008642772502,1031.1661943958,255.58196329,5,7,4.91759231,90.24778198,11417.68201875,15.16
