"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"4917",674.268513256602,896.04729411426,57.63161064,5,7,6.58681824,270.1825,3458.46302862,10.7
"4918",671.505020191537,896.066867963823,64.764935,5,7,6.58681824,270.4725,3886.53259466,10.7
"4919",668.726721341374,896.083898387377,60.50843693,5,7,6.61962664,270.4225,3631.10087841,10.7
"4920",665.951405727376,896.113093336659,62.92863368,5,7,6.58681824,270.6125,3776.33646875,10.7
"4921",663.171670481332,896.153236419128,59.17317525,5,7,6.61962664,270.7025,3550.97205531,10.7
"4922",660.404310240189,896.153457803138,62.22236394,5,7,6.58681824,269.9025,3733.9533434,10.7
"4923",657.646673215614,896.12713820737,60.7593268,5,7,6.55400985,269.3725,3646.1567363,10.7
"4924",654.892019449186,896.127138151581,59.26873584,5,7,6.55400985,269.5825,3556.70662945,10.7
"4925",652.14300073081,896.119728783742,55.64334946,5,7,6.52120145,269.7225,3339.14781765,10.7
"4926",649.420278895496,896.1252580604,61.01529114,5,7,6.48839305,270.0025,3661.51711248,10.7
"4927",646.696120676862,896.143504920497,60.15491101,5,7,6.48839305,270.0825,3609.88584885,10.7
"4928",643.984226970052,896.158876515871,58.80318594,5,7,6.45558465,270.1225,3528.76906036,10.7
"4929",641.307469433948,896.17325281591,56.56693755,5,7,6.35715945,270.1925,3394.57217992,10.74
"4930",638.599663897222,896.144279173633,55.70448864,5,7,6.45558465,269.4725,3342.81676919,10.74
"4931",635.907106124187,896.093851690404,55.5484753,5,7,6.38996785,268.5525,3333.45443555,10.74
"4932",633.221398819922,896.082129259292,60.06224394,5,7,6.38996785,269.3325,3604.32491393,10.74
"4933",630.565192630459,896.097943048288,60.02338284,5,7,6.32435105,269.9925,3601.99286604,10.74
"4934",627.906334654232,896.100265388095,60.02338284,5,7,6.32435105,269.9625,3601.99286604,10.74
"4935",625.243609489366,896.128354366537,54.5065278,5,7,6.32435105,270.5425,3270.92734526,10.74
"4936",622.594695712721,896.165843325491,54.79076205,5,7,6.29154265,270.8225,3287.98419366,10.74
"4937",619.962797567031,896.202226480189,42.14468626,5,7,6.25873426,270.8325,2529.09536358,10.74
"4938",617.325485345313,896.261058627378,42.14468626,5,7,6.25873426,271.5725,2529.09536358,10.74
"4939",614.674693219317,896.316131033808,16.78475437,5,7,6.29154265,271.4325,1007.25021857,10.74
"4940",615.576813390232,885.597476940889,55.65932874,5,7,6.61962664,89.4425,3340.10673136,11.04
"4941",618.322848859881,885.641490483624,54.64462268,5,7,6.52120145,88.9525,3279.21439529,11.04
"4942",621.032422243458,885.656641014796,52.38960316,5,7,6.45558465,89.3725,3143.89106235,11.04
"4943",623.734592743123,885.675551408522,55.62688044,5,7,6.42277625,89.3625,3338.15951439,11.04
"4944",626.419195137021,885.664492831633,52.34515562,5,7,6.38996785,89.9025,3141.22377347,11.04
"4945",629.063468286043,885.665930530391,65.88200943,5,7,6.29154265,90.1525,3953.56803854,11.04
"4946",631.723541675136,885.650890740727,57.37529242,5,7,6.32435105,90.3725,3443.08141606,11.04
"4947",634.394553673249,885.631759261583,64.90928022,5,7,6.35715945,90.7225,3895.19472651,11.04
"4948",637.037279947443,885.574807039777,58.33996121,5,7,6.29154265,91.2625,3500.97102402,11.04
"4949",639.686635688549,885.532120398503,60.26244409,5,7,6.29154265,91.1625,3616.33889047,10.88
"4950",642.317649895896,885.536764846315,59.83504839,5,7,6.25873426,90.3325,3590.69094829,10.88
"4951",644.974077077795,885.518186248084,58.40510536,5,7,6.32435105,90.4425,3504.88031327,10.88
"4952",647.593158255692,885.489876017641,65.00721884,5,7,6.22592586,90.7325,3901.07200605,10.88
"4953",650.211686977621,885.464109180207,62.46670684,5,7,6.22592586,90.5525,3748.61631846,10.88
"4954",652.816183329883,885.454377415986,63.3234453,5,7,6.19311746,90.1525,3800.02904593,10.88
"4955",655.417475439412,885.451281010842,64.14972987,5,7,6.19311746,90.2625,3849.61424107,10.88
"4956",658.024402595423,885.435909393466,63.99949632,5,7,6.19311746,90.2325,3840.59875104,10.88
"4957",660.612877737159,885.439337516314,59.20519827,5,7,6.16030906,89.9125,3552.89375089,10.88
"4958",663.169862913812,885.455814860156,59.99527419,5,7,6.09469226,89.3825,3600.30607091,10.88
"4959",665.723975320685,885.474172306964,58.93860963,5,7,6.06188386,89.3625,3536.89581283,10.88
"4960",668.290794205413,885.501597884572,64.57506611,5,7,6.09469226,89.2625,3875.1385954,10.88
"4961",670.867336308279,885.496621587047,60.9647022,5,7,6.12750066,89.7625,3658.48127897,10.88
"4962",673.404212102752,885.483572387269,60.57106575,5,7,6.02907546,90.0525,3634.85922301,10.88
"4963",675.915011997179,885.531235215275,62.25166277,5,7,5.96345866,89.2225,3735.71156109,10.88
"4964",678.498515038339,885.550698588134,57.01521007,5,7,6.16030906,89.3925,3421.47293612,10.94
"4965",681.074615176743,885.520397934388,56.10574711,5,7,6.12750066,90.2525,3366.89622062,10.94
"4966",683.597458601549,885.499386419068,57.79916754,5,7,5.99626706,90.3625,3468.51808923,10.94
"4967",686.126379035728,885.49407826083,54.78402125,5,7,6.02907546,90.4525,3287.57967941,10.94
"4968",688.700600824782,885.459796316518,59.97772695,5,7,6.12750066,90.6825,3599.25306399,10.94
"4969",691.292280209251,885.445530537187,53.23936834,5,7,6.16030906,90.5025,3194.88532446,10.94
"4970",693.869264275007,885.424076629445,57.09272236,5,7,6.12750066,90.4425,3426.12443559,10.94
"4971",696.439508383914,885.401516895445,46.61560044,5,7,6.12750066,90.5825,2797.39415353,10.94
"4972",699.014282639927,885.325433183495,54.35956012,5,7,6.12750066,91.4425,3262.10784027,10.94
"4973",701.570604858113,885.283520619344,50.37771115,5,7,6.09469226,91.2025,3023.15776946,10.94
"4974",704.136539824911,885.25454674448,57.62904836,5,7,6.09469226,91.0025,3458.30926658,10.94
"4975",706.635296177968,885.23430926228,59.37995217,5,7,5.93065027,90.8125,3563.38070248,10.94
"4976",709.148637377074,885.209980133819,58.35118265,5,7,5.96345866,90.9325,3501.64442067,10.94
"4977",711.691700663006,885.199695423467,59.70603945,5,7,6.06188386,90.5125,3582.94914373,10.94
"4978",714.231228245814,885.186756711394,54.93834243,5,7,6.02907546,90.4125,3296.84046724,10.94
"4979",716.744458943991,885.196377622527,60.1454035,5,7,5.96345866,89.7525,3609.31530526,11.14
"4980",719.240232057743,885.220817304698,60.79189291,5,7,5.93065027,89.4625,3648.11102302,11.14
"4981",721.752578816007,885.234198420194,62.09564357,5,7,5.96345866,89.7925,3726.34887547,11.14
"4982",724.279289440443,885.226346802943,59.04049195,5,7,5.99626706,90.0825,3543.0097529,11.14
"4983",726.864891802978,885.221370383624,54.6741882,5,7,6.16030906,90.0825,3280.98861689,11.14
"4984",729.445522075928,885.22623619423,55.95390476,5,7,6.12750066,89.9625,3357.78418754,11.14
"4985",732.057642313961,885.222586831168,51.10912378,5,7,6.22592586,90.0125,3067.0497151,11.14
"4986",734.681143145887,885.215730475465,54.32212425,5,7,6.22592586,90.1725,3259.86132,11.14
"4987",737.270612708052,885.187199103815,55.65590704,5,7,6.16030906,90.6025,3339.90139592,11.14
"4988",739.904720676046,885.141858449819,56.49023202,5,7,6.25873426,90.8325,3389.96909404,11.14
"4989",742.552971506785,885.094637904228,54.49499545,5,7,6.29154265,91.3925,3270.23529113,11.14
"4990",745.201553808906,885.086343749974,53.90346226,5,7,6.29154265,90.9025,3234.73748607,11.14
"4991",747.870908440684,885.057369975688,55.83515311,5,7,6.35715945,91.0825,3350.65792145,11.14
"4992",750.540484053908,885.015125704834,55.03019022,5,7,6.35715945,91.1025,3302.35223713,11.14
"4993",753.182878855148,884.998648161407,64.92076799,5,7,6.29154265,90.7925,3895.88410531,11.14
"4994",755.841184375407,885.005062079899,56.27192141,5,7,6.32435105,90.2925,3376.86831191,10.75
"4995",758.484794578522,884.989690451522,57.74842801,5,7,6.29154265,90.1925,3465.47321896,10.75
"4996",761.16088916715,884.996215046304,51.29808955,5,7,6.35715945,90.0425,3078.38951892,10.75
"4997",763.858308539832,884.973987117228,58.45168296,5,7,6.42277625,90.3425,3507.67542723,10.75
"4998",766.544126345027,884.993671543289,48.92342779,5,7,6.38996785,90.0025,2935.88647534,10.75
"4999",769.229281204315,884.9894693001,57.80535962,5,7,6.38996785,90.2625,3468.88967474,10.75
"5000",771.822728446628,884.938267628954,47.50008892,5,7,6.16030906,90.8925,2850.47215473,10.75
"5001",774.426893324366,884.939373422996,51.22964376,5,7,6.19311746,90.5825,3074.28209884,10.75
"5002",777.038350616493,884.94622973391,50.88496095,5,7,6.22592586,90.2225,3053.59774267,10.75
"5003",779.620859238794,884.954191938659,52.08192492,5,7,6.12750066,89.9625,3125.42734417,10.75
"5004",782.221267419401,884.940257965037,52.5817458,5,7,6.19311746,89.9725,3155.42150907,10.75
"5005",784.792284965721,884.936387449768,49.65244737,5,7,6.12750066,90.1125,2979.634815,10.75
"5006",787.366948719235,884.922564095861,55.49837772,5,7,6.12750066,90.2525,3330.44808832,10.75
"5007",789.915868044087,884.899893907158,53.87357287,5,7,6.06188386,90.9125,3232.94382892,10.75
"5008",792.435175764198,884.869924837536,63.54029291,5,7,5.99626706,91.0325,3813.04203367,10.75
"5009",794.973819407093,884.856101450626,60.18526278,5,7,6.02907546,91.0225,3611.70725344,10.75
"5010",797.525169546685,884.810760752627,58.63163771,5,7,6.06188386,91.0825,3518.47448048,10.73
"5011",800.045361173735,884.815847559858,55.85959816,5,7,5.99626706,90.2925,3352.12486476,10.73
"5012",802.552846335492,884.849797676458,55.38681775,5,7,5.96345866,89.8125,3323.75339395,10.73
"5013",805.036907380827,884.852341223477,52.29578452,5,7,5.89784187,89.9925,3138.26102172,10.73
"5014",807.509256381298,884.845374281062,49.57420984,5,7,5.86503347,90.1525,2974.93979426,10.73
"5015",809.960722540192,884.835089714505,43.63141816,5,7,5.83222507,90.3025,2618.31388875,10.73
"5016",812.427767956143,884.817285247616,48.06715386,5,7,5.86503347,90.5225,2884.50162452,10.73
"5017",814.905531020081,884.787758547628,51.42813198,5,7,5.89784187,90.7225,3086.19334263,10.73
"5018",817.363405675433,884.78167622426,50.3316725,5,7,5.83222507,90.6025,3020.39499781,10.73
"5019",819.840837255427,884.767852804349,52.45353952,5,7,5.89784187,90.4725,3147.72787246,10.73
"5020",822.306114813534,884.733902698749,56.95085227,5,7,5.86503347,90.9725,3417.61083565,10.73
"5021",824.800562022912,884.698957209808,54.04595382,5,7,5.93065027,91.1425,3243.28838046,10.73
"5022",827.256558328914,884.695639519662,62.37617733,5,7,5.83222507,90.7925,3743.18365814,10.73
"5023",829.772109339332,884.667439732921,53.14420103,5,7,5.99626706,90.5125,3189.1743505,10.73
"5024",832.225232877123,884.676286589719,61.73805787,5,7,5.83222507,90.0425,3704.89021918,10.73
"5025",834.671616456495,884.622209710426,52.16626595,5,7,5.83222507,90.8925,3130.48863481,10.74
"5026",837.121535749982,884.60219340165,60.86064361,5,7,5.83222507,90.7225,3652.23674061,10.74
"5027",839.567256383448,884.574767846044,58.1486359,5,7,5.83222507,90.9225,3489.48962504,10.74
"5028",842.022810723418,884.531749521639,65.80606943,5,7,5.83222507,91.1325,3949.01089254,10.74
"5029",844.467647427962,884.536725752374,63.04991589,5,7,5.79941667,90.3825,3783.61459344,10.74
"5030",846.895358010044,884.565035872023,61.63383426,5,7,5.76660827,89.6525,3698.63577829,10.74
"5031",849.342404535322,884.570012302342,62.0571176,5,7,5.83222507,89.7125,3724.03693866,10.74
"5032",851.789561552107,884.572555861147,56.39380738,5,7,5.83222507,89.9125,3384.18266791,10.74
"5033",854.22776878974,884.568906520087,56.55240548,5,7,5.79941667,90.0725,3393.70011243,10.74
"5034",856.700780725125,884.578085182594,56.07834617,5,7,5.86503347,89.8025,3365.25189527,10.74
"5035",859.146390867083,884.55099152149,58.46769563,5,7,5.83222507,90.5025,3508.63634452,10.74
"5036",861.615204139307,884.519253102195,56.95085227,5,7,5.86503347,90.7925,3417.61083565,10.74
"5037",864.107662510967,884.506867270249,59.77215793,5,7,5.93065027,90.5325,3586.91690263,10.74
"5038",866.577028239159,884.505318972992,57.34744594,5,7,5.86503347,90.2225,3441.410354,10.74
"5039",869.061420759017,884.509742413177,51.66476449,5,7,5.89784187,90.0325,3100.39361874,10.74
"5040",871.531449434686,884.502333044553,53.14355295,5,7,5.86503347,89.8825,3189.13545945,10.75
"5041",874.007555121297,884.502333077555,53.40006956,5,7,5.89784187,90.0125,3204.52897693,10.75
"5042",876.45681147987,884.451573810618,53.04368021,5,7,5.83222507,90.8725,3183.14211338,10.75
"5043",878.917006436472,884.436423334449,51.16058456,5,7,5.86503347,90.6725,3070.13786768,10.75
"5044",881.355655638565,884.423705762797,51.7394348,5,7,5.79941667,90.4625,3104.87457095,10.75
"5045",883.825794805741,884.429566823949,51.79513444,5,7,5.86503347,90.2625,3108.21709705,10.75
"5046",886.292619238676,884.424148045211,51.31922203,5,7,5.86503347,90.2025,3079.65767502,10.75
"5047",888.738781836603,884.418287006846,55.83545285,5,7,5.83222507,90.5225,3350.67590882,10.75
"5048",891.18682278231,884.385332118006,50.3316725,5,7,5.83222507,90.7525,3020.39499781,10.75
"5049",893.647128250832,884.396058911973,52.03309065,5,7,5.86503347,90.1525,3122.49680806,10.75
"5050",896.103787491748,884.416296262163,51.44838155,5,7,5.83222507,89.8625,3087.40851599,10.75
"5051",898.558236922922,884.403357660098,54.16038926,5,7,5.83222507,90.1425,3250.15563156,10.75
"5052",901.014454210368,884.377369748246,53.12344514,5,7,5.83222507,90.4025,3187.92879325,10.75
"5053",903.464815479308,884.356911146055,61.65829293,5,7,5.83222507,90.4325,3700.10353931,10.75
"5054",905.916171148265,884.365315644219,53.60203474,5,7,5.83222507,89.9325,3216.64887247,10.75
"5055",908.36332816505,884.378696671708,55.67592298,5,7,5.83222507,89.9225,3341.10254908,10.69
"5056",910.822418231698,884.338553788038,54.41265272,5,7,5.86503347,90.8325,3265.29391818,10.69
"5057",913.289353156141,884.325504466466,52.74695927,5,7,5.86503347,90.6625,3165.3359411,10.69
"5058",915.754299241295,884.312565676602,55.60243376,5,7,5.86503347,90.3025,3336.69247325,10.69
"5059",918.222228586167,884.301617521412,55.20584008,5,7,5.86503347,90.1125,3312.89295489,10.69
"5060",920.673142300084,884.313229155227,59.58440468,5,7,5.83222507,90.0725,3575.6498627,10.69
"5061",923.208139746777,884.288678930347,52.39204285,5,7,6.02907546,90.5225,3144.03746806,10.69
"5062",925.768881620562,884.286798960961,53.65989536,5,7,6.09469226,90.5425,3220.12107869,10.69
"5063",928.298575493724,884.265897989136,52.85500641,5,7,6.02907546,90.5125,3171.81983155,10.69
"5064",930.828821822856,884.268994350276,55.16982421,5,7,6.02907546,90.1825,3310.73164899,10.69
"5065",933.371111682366,884.271206114372,55.33168951,5,7,6.06188386,90.3025,3320.44515762,10.69
"5066",935.915832345625,884.246434682281,59.24558156,5,7,6.06188386,90.6025,3555.31714519,10.69
"5067",938.458011713628,884.231726554531,60.93392715,5,7,6.06188386,90.4225,3656.63447316,10.69
"5068",941.018753587413,884.205075119265,59.0793158,5,7,6.09469226,90.6125,3545.33956601,10.69
"5069",943.565352600023,884.205738575889,55.33168951,5,7,6.06188386,90.3825,3320.44515762,10.69
"5070",946.117586657545,884.188155205418,59.93626839,5,7,6.06188386,90.3025,3596.765143,10.52
"5071",948.653468033159,884.208392555608,60.26242337,5,7,6.02907546,89.9425,3616.33764735,10.52
"5072",951.184156326751,884.223985313406,55.63278777,5,7,6.02907546,89.8325,3338.51401247,10.52
"5073",953.705452875159,884.218345427248,55.93718094,5,7,5.99626706,90.0725,3356.78059374,10.52
"5074",956.218241608875,884.214474845974,56.7909906,5,7,5.96345866,89.9425,3408.0175645,10.52
"5075",958.722522527899,884.214474812186,56.7909906,5,7,5.96345866,89.8125,3408.0175645,10.52
"5076",961.225698534985,884.216244283653,51.25230882,5,7,5.96345866,90.0825,3075.64222511,10.52
"5077",963.716610030247,884.197223391221,51.53583696,5,7,5.93065027,90.4625,3092.65669951,10.52
"5078",966.223100771575,884.220004167421,47.66386711,5,7,5.96345866,89.7925,2860.30045592,10.52
"5079",968.72439842931,884.219340677795,50.00415518,5,7,5.96345866,89.9325,3000.74074017,10.52
"5080",971.218845640259,884.170129652326,50.28077852,5,7,5.93065027,90.8825,3017.34085904,10.52
"5081",973.735280581169,884.151440366805,46.70483068,5,7,5.99626706,90.5825,2802.74884526,10.52
"5082",976.242102793879,884.141266342957,52.65648167,5,7,5.96345866,90.5625,3159.90639566,10.52
"5083",978.753344663758,884.107647932274,52.50046246,5,7,5.96345866,90.8025,3150.54371004,10.52
"5084",981.282486080952,884.097363254925,62.1914382,5,7,6.02907546,90.5125,3732.09749522,10.52
"5085",983.810854049742,884.092165584391,58.96290917,5,7,5.99626706,90.2125,3538.35402392,10.52
"5086",986.33502336793,884.082433919963,60.98006133,5,7,5.99626706,90.1925,3659.40297737,10.82
"5087",988.861181536398,884.07037994873,59.8163197,5,7,5.99626706,90.3025,3589.56704268,10.82
"5088",991.367782769233,884.047377888313,55.93288497,5,7,5.96345866,90.5125,3356.52279361,10.82
"5089",993.896150749014,884.048704833777,50.50638667,5,7,5.99626706,90.1325,3030.87956522,10.82
"5090",996.397558898257,884.03886263764,52.50046246,5,7,5.96345866,90.3325,3150.54371004,10.82
"5091",998.868913467307,883.990425655506,60.3615579,5,7,5.86503347,90.9925,3622.2866935,10.82
"5092",1001.35507384501,883.979698618737,62.3132274,5,7,5.89784187,90.6425,3739.40604398,10.82
"5093",1003.82653890557,883.958797701915,62.10657009,5,7,5.86503347,90.8125,3727.00457425,10.82
"5094",1006.35545933975,883.924847463521,61.95995642,5,7,6.02907546,90.8325,3718.20631348,10.82
"5095",1008.88205946325,883.90405712241,58.57499529,5,7,5.99626706,90.9425,3515.07537902,10.82
"5096",1011.47418081061,883.882492638957,54.74970503,5,7,6.16030906,90.9225,3285.52036912,10.82
"5097",1014.16751201164,883.878732545388,43.97284283,5,7,6.38996785,90.4325,2638.80272486,10.82
"5098",1016.8215083788,883.888242913813,54.80076007,5,7,6.32435105,89.9425,3288.58417303,10.82
"5099",1019.43263419797,883.905383847073,47.14891389,5,7,6.22592586,89.6625,2829.39820209,10.82
"5100",1022.00575107509,883.939002235754,58.15561879,5,7,6.12750066,89.3325,3489.90866711,10.82
"5101",1024.55323401662,883.936016583119,52.4921992,5,7,6.06188386,90.1025,3150.04783331,10.54
"5102",1027.08403280015,883.928828455495,65.27786194,5,7,6.02907546,90.2525,3917.31325181,10.54
"5103",1029.60853359129,883.930155444961,60.04906802,5,7,5.99626706,90.0425,3603.53422962,10.74
"5104",1032.17060135846,883.924404938304,54.19420442,5,7,6.09469226,90.0925,3252.18487321,10.74
"5105",1034.79929526299,883.93004485825,49.87492853,5,7,6.25873426,90.0125,2992.98587119,10.74
"5106",1037.41992331571,883.928385974281,39.97570354,5,7,6.22592586,89.7225,2398.93508418,10.74
"5107",1040.0044207773,883.902619357647,49.185513,5,7,6.16030906,90.4125,2951.61416368,10.74
"5108",1042.60306110164,883.868890338251,51.26596872,5,7,6.19311746,90.5825,3076.46195316,10.74
"5109",1045.13087662545,883.878621902887,51.59948613,5,7,5.99626706,90.1925,3096.4762756,10.74
