"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"5521",584.101218296862,377.752423003501,46.43143811,5,7,5.26254208,251.89403198,2799.85916566,13.42
"5522",581.92299484031,377.351659089298,49.568054,5,7,5.36096728,252.98403198,2989.00003844,13.42
"5523",579.748419135822,376.956977387392,47.73821911,5,7,5.32815888,253.71403198,2878.65928241,13.42
"5524",577.606010762712,376.495612206524,52.43511201,5,7,5.32815888,253.54403198,3161.88631945,13.42
"5525",575.413195691537,376.124706514857,44.4753053,5,7,5.36096728,254.29403198,2681.90252659,13.42
"5526",573.27222448175,375.722615500669,46.77698563,5,7,5.26254208,254.51403198,2820.69600415,13.42
"5527",571.214158935506,375.148341822912,36.22838141,5,7,5.26254208,252.94403198,2184.605299,13.42
"5528",569.201746916006,374.467573672689,38.15211249,5,7,5.29535048,250.72403198,2300.60808311,13.42
"5529",567.396710503855,373.563310845818,31.75730001,5,7,5.22973368,246.69403198,1914.9949069,13.42
"5530",565.767435352995,372.597340892072,35.58200699,5,7,5.00007489,242.51403198,2145.62831669,13.42
"5531",564.333376557391,371.454101225386,26.86298316,5,7,5.09850009,237.26403198,1619.86302125,13.42
"5532",563.037716023732,370.214540974395,30.14955543,5,7,5.13130849,232.00403198,1818.04640427,13.42
"5533",561.900793441841,368.880761264386,28.19577341,5,7,5.16411689,226.66403198,1700.23152005,13.42
"5534",560.878060704234,367.536807688215,32.26458078,5,7,5.06569169,222.08403198,1960.75775105,14.09
"5535",559.942103374377,366.140215166346,29.31175104,5,7,5.09850009,218.00403198,1781.31070209,14.09
"5536",559.142775661416,364.718298397413,34.31453867,5,7,5.06569169,213.95403198,2085.33618094,14.09
"5537",558.490910617205,363.250156586196,36.30760555,5,7,5.09850009,209.86403198,2206.45727565,14.09
"5538",557.956993701998,361.803579108014,32.66517068,5,7,4.93445809,206.14403198,1985.10208591,14.09
"5539",557.486638374435,360.33355746629,28.81363037,5,7,4.96726649,202.86403198,1751.03930441,14.09
"5540",557.158771317183,358.829254070825,25.29813036,5,7,5.03288329,199.40403198,1537.39810007,14.09
"5541",556.907730839386,357.313781545697,28.52767879,5,7,5.03288329,196.31403198,1733.66167937,14.09
"5542",556.684878578563,355.754295878644,30.95019378,5,7,5.16411689,193.75403198,1880.88085709,14.09
"5543",556.556760582654,354.201777124474,30.97210425,5,7,5.13130849,191.16403198,1882.21238289,14.09
"5544",556.482255346094,352.639084493928,33.57309147,5,7,5.16411689,188.79403198,2040.27753483,14.09
"5545",556.500826249489,351.056375781316,32.80652237,5,7,5.22973368,186.44403198,1993.69219938,14.09
"5546",556.522160726946,349.453761705139,32.14421416,5,7,5.29535048,184.63403198,1953.44292543,14.09
"5547",556.510995995434,347.860879370738,32.51620109,5,7,5.26254208,183.45403198,1976.04902273,14.09
"5548",556.679682566569,346.292546937509,34.14304494,5,7,5.19692529,181.46403198,2074.91429877,14.09
"5549",556.761925577698,344.713045575772,37.74353082,5,7,5.19692529,180.56403198,2296.66086469,14.2
"5550",556.715387530498,343.118062459463,32.81730651,5,7,5.26254208,180.80403198,1996.90442054,14.2
"5551",556.51696522392,341.516554973469,32.27336436,5,7,5.29535048,181.95403198,1963.80601635,14.2
"5552",556.304283040502,339.901334812695,30.86900626,5,7,5.36096728,183.04403198,1878.3520529,14.2
"5553",555.688455425324,338.324820325031,36.2824487,5,7,5.39377568,186.32403198,2207.75529472,14.2
"5554",555.135747119496,336.760691203936,34.52889956,5,7,5.32815888,188.52403198,2101.05336173,14.2
"5555",554.516161108062,335.20430306424,43.58427272,5,7,5.32815888,190.51403198,2652.06490508,14.2
"5556",553.94134444537,333.646698267256,34.61352921,5,7,5.32815888,191.71403198,2106.20300228,14.2
"5557",553.248248226927,332.099156915737,41.46708469,5,7,5.36096728,193.31403198,2523.23586376,14.2
"5558",552.384475753691,330.599499550827,38.94373268,5,7,5.36096728,195.83403198,2369.69209922,14.2
"5559",551.387500598509,329.110790231387,46.66635408,5,7,5.45939248,198.48403198,2839.60686202,14.2
"5560",550.347193105533,327.661449483261,43.63925857,5,7,5.39377568,200.82403198,2655.41074605,14.2
"5561",549.347785955411,326.203482809568,46.17734178,5,7,5.36096728,202.29403198,2809.85089085,14.2
"5562",548.168195998923,324.814522054544,46.93434738,5,7,5.36096728,204.62403198,2855.91402021,14.2
"5563",546.928692473909,323.450443148753,46.76612391,5,7,5.36096728,206.93403198,2845.67776924,14.2
"5564",545.593238824749,322.105053291832,40.40422359,5,7,5.45939248,209.32403198,2437.53863376,13.46
"5565",544.17366297733,320.828890338769,38.02883361,5,7,5.39377568,211.77403198,2294.23418863,13.46
"5566",542.773874015066,319.554054275107,38.34640213,5,7,5.36096728,213.57403198,2313.39271888,13.46
"5567",541.409679352119,318.275458118262,35.08277994,5,7,5.32815888,214.69403198,2116.50228342,13.46
"5568",540.060407804372,317.067747645376,30.7755631,5,7,5.09850009,215.75403198,1856.65302719,13.46
"5569",538.665150940261,315.894429479722,28.63465436,5,7,5.09850009,216.93403198,1727.49455573,13.46
"5570",537.26315109864,314.782265444832,27.19370193,5,7,4.96726649,218.33403198,1640.56361362,13.46
"5571",535.804001264125,313.709248907279,35.8920241,5,7,4.96726649,219.90403198,2165.32301865,13.46
"5572",534.318542399768,312.616547968561,30.54423025,5,7,5.03288329,221.04403198,1842.69699199,13.46
"5573",532.742328969272,311.589314095105,34.11726326,5,7,5.06569169,222.74403198,2058.25381337,13.46
"5574",531.098906241482,310.599458331175,36.21703947,5,7,5.09850009,224.61403198,2184.9308088,13.46
"5575",529.436028088269,309.594783953679,35.75685505,5,7,5.16411689,226.04403198,2157.16843114,13.46
"5576",527.727385746844,308.656018919054,38.8931754,5,7,5.09850009,227.71403198,2346.37889812,13.46
"5577",525.947775722865,307.753526155746,33.46700719,5,7,5.16411689,229.61403198,2019.02463998,13.46
"5578",524.115547870122,306.891507878966,33.78081907,5,7,5.19692529,231.50403198,2037.95653688,13.46
"5579",522.113639123594,306.262384196701,25.07437362,5,7,5.19692529,235.46403198,1504.708842,12.87
"5580",520.055243510998,305.689438148533,23.8679313,5,7,5.22973368,238.99403198,1432.31044661,12.87
"5581",518.085501872782,305.073584443057,25.02035561,5,7,5.09850009,240.90403198,1501.46723068,12.87
"5582",516.124603492797,304.481285541832,37.54795446,5,7,5.06569169,242.51403198,2253.2462799,12.87
"5583",514.145686773739,303.915748440569,35.29146681,5,7,5.06569169,244.00403198,2117.83484481,12.87
"5584",512.11172039749,303.409374920278,40.18649441,5,7,5.13130849,245.75403198,2411.58460826,12.87
"5585",510.079190964638,302.906650696879,32.37400851,5,7,5.09850009,247.17403198,1942.75867482,12.87
"5586",508.026874690616,302.478019175935,39.8044421,5,7,5.06569169,248.98403198,2388.65771499,12.87
"5587",505.954439798368,302.08433283811,37.21665798,5,7,5.09850009,250.63403198,2233.3652356,12.87
"5588",503.876809491064,301.745939544592,34.29861224,5,7,5.06569169,252.40403198,2058.25381337,12.87
"5589",501.782929645254,301.492476369289,29.43471645,5,7,5.03288329,254.46403198,1766.37226451,12.87
"5590",499.659424596659,301.258033979548,31.47722157,5,7,5.09850009,256.35403198,1888.94264505,12.87
"5591",497.503088777253,301.115488630334,31.43141952,5,7,5.16411689,258.56403198,1886.19407156,12.87
"5592",495.369745585396,301.027019857507,30.93914941,5,7,5.09850009,260.64403198,1856.65302719,12.87
"5593",493.252099366154,301.011316709938,32.88693628,5,7,5.03288329,262.86403198,1973.53938195,12.87
"5594",491.123509355045,301.005013347442,35.29146681,5,7,5.06569169,264.62403198,2117.83484481,12.87
"5595",488.977895937017,301.029342331002,33.32018058,5,7,5.09850009,266.35403198,2039.62752842,14.71
"5596",486.837588242065,301.034208130385,33.58392871,5,7,5.09850009,267.33403198,2055.77233735,14.71
"5597",484.704797105561,300.979136257493,33.35901079,5,7,5.06569169,267.46403198,2042.00444116,14.71
"5598",482.610031567409,300.708532060347,33.35901079,5,7,5.06569169,265.51403198,2042.00444116,14.71
"5599",480.527425768327,300.433725592988,31.26085302,5,7,5.03288329,263.96403198,1913.56995322,14.71
"5600",478.464275193592,300.099313199472,31.26085302,5,7,5.03288329,262.11403198,1913.56995322,14.71
"5601",476.417816369681,299.686937591192,26.54563193,5,7,5.06569169,260.10403198,1624.93722108,14.71
"5602",474.412257934179,299.213739599053,26.7186778,5,7,5.03288329,258.01403198,1635.52987454,14.71
"5603",472.406589233072,298.762105939947,26.98364123,5,7,5.00007489,256.68403198,1651.74907558,14.71
"5604",470.379144219206,298.420616080844,27.16186603,5,7,4.96726649,256.56403198,1662.65874647,14.71
"5605",468.336665625031,298.080563864216,32.756669,5,7,4.96726649,256.69403198,2005.13330554,14.71
"5606",466.275726493604,297.716293270951,31.43897754,5,7,5.03288329,256.58403198,1924.47348571,14.71
"5607",464.264862576944,297.320837378736,31.85428142,5,7,4.96726649,256.00403198,1949.89547343,14.71
"5608",462.271906268768,296.853942837884,33.47857906,5,7,4.96726649,255.00403198,2049.32357123,14.71
"5609",460.332009756614,296.310854437075,33.5178317,5,7,4.96726649,253.34403198,2049.32357123,14.61
"5610",458.622260340211,295.534539783638,25.69326374,5,7,4.8032245,249.56403198,1570.91936857,14.61
"5611",457.058094339449,294.71299535299,26.79124862,5,7,4.6063741,245.77403198,1638.05158344,14.61
"5612",455.600711579091,293.785398783275,29.12939395,5,7,4.6063741,241.78403198,1781.00881254,14.61
"5613",454.175054338372,292.783267133703,37.22656129,5,7,4.7376077,237.86403198,2276.08009408,14.61
"5614",452.818596188567,291.669554030653,35.98071147,5,7,4.9016497,233.71403198,2199.90722534,14.61
"5615",451.578980629122,290.479094103754,28.3817317,5,7,4.9016497,229.46403198,1735.29577571,14.61
"5616",450.442389993942,289.197511182056,27.64167148,5,7,5.03288329,225.25403198,1690.04753703,14.61
"5617",449.302815052414,287.946339590583,27.10426073,5,7,4.93445809,222.14403198,1634.78992101,13.44
"5618",448.21563705813,286.682340101131,27.28567871,5,7,4.9016497,219.63403198,1645.73212277,13.44
"5619",447.129232963675,285.412037271184,25.90577301,5,7,4.93445809,217.56403198,1562.50329185,13.44
"5620",446.065490037036,284.133219399965,28.86342204,5,7,4.9016497,215.94403198,1740.89350402,13.44
"5621",444.810289250362,282.87718258507,30.51500011,5,7,5.09850009,215.91403198,1840.50821825,13.44
"5622",443.563157961901,281.613847042814,32.0318276,5,7,5.09850009,215.73403198,1931.99546887,13.44
"5623",442.257329162076,280.386673274959,34.79780714,5,7,5.09850009,216.11403198,2098.82516117,13.44
"5624",440.779718812302,279.185155689655,36.25329141,5,7,5.29535048,217.55403198,2186.61250339,13.44
"5625",439.308740817839,277.92314736839,31.43651772,5,7,5.42658408,218.29403198,1896.08943182,13.44
"5626",438.18132577247,276.53341154929,22.96702876,5,7,5.32815888,216.16403198,1385.25331932,13.44
"5627",438.105446293086,274.653356390887,23.1522797,5,7,5.29535048,213.39403198,1396.42670536,13.44
"5628",437.861018152727,272.759025044178,17.32796367,5,7,5.62343447,212.12403198,1045.13384963,13.44
"5629",436.623916521225,271.236120603553,21.96548377,5,7,5.88590166,211.51403198,1324.84526443,13.44
"5630",436.1821858405,269.343581801042,18.57001609,5,7,5.78747647,211.81403198,1120.04807829,13.44
"5631",435.555466607482,267.469531423649,11.00445398,5,7,5.78747647,213.17403198,663.73219454,13.44
"5632",434.781385211371,265.569459762012,13.25503331,5,7,5.88590166,214.79403198,799.47559061,13.44
"5633",433.90037261256,263.630717748813,27.51954889,5,7,6.01713526,216.41403198,1659.83797196,13.44
"5634",446.556200144409,236.108962607022,0,5,7,3.29403815,355.30403198,0,14.61
"5635",444.982616843861,237.164985169341,0,5,7,3.32684655,352.67403198,0,13.58
"5636",443.600174744556,238.012300018894,0,5,7,2.99876256,351.59403198,0,13.58
"5637",442.444103736622,238.703228663975,0,5,7,2.67067857,352.04403198,0,13.58
"5638",441.273568302888,239.582660755395,0,5,7,3.29403815,352.68403198,0,13.58
"5639",439.198345107599,240.581092426462,22.99321753,5,7,3.85178093,354.43403198,1389.07955417,13.58
"5640",439.273402954036,241.644487895952,35.44547983,5,7,3.52369694,355.94403198,2141.35282516,13.58
"5641",439.264891265501,242.660442121613,55.6966733,5,7,3.35965494,356.71403198,3364.77963627,13.58
"5642",439.39057718007,243.860853735128,48.46227025,5,7,3.98301452,358.27403198,2927.73069561,13.58
"5643",439.498355329067,245.200161567547,51.19074166,5,7,4.40952371,359.52403198,3092.564688,13.58
"5644",439.615640053198,246.651050841658,32.90584696,5,7,4.8032245,0.44531247,1987.9270555,13.58
"5645",439.670358184678,248.29447069867,28.75393488,5,7,5.42658408,0.60531247,1734.2898003,13.44
"5646",439.648249848235,249.96885480501,19.84329241,5,7,5.52500928,0.16531247,1196.84557181,13.44
"5647",439.693793021402,251.605418313631,26.73597845,5,7,5.39377568,0.32531247,1612.57702393,13.44
"5648",439.716785691365,253.213782413604,35.3083004,5,7,5.29535048,0.34531247,2129.61549501,13.44
"5649",439.731708817561,254.784657817557,48.18600969,5,7,5.16411689,0.36531247,2906.33283703,13.44
"5650",439.750721986682,256.386829095951,48.96771589,5,7,5.29535048,0.38531247,2953.48134344,13.44
"5651",439.761555071524,258.000722478117,50.37378056,5,7,5.32815888,0.47531247,3038.28794944,13.44
"5652",439.73038231728,259.668360799772,51.18842452,5,7,5.49220088,0.14531247,3087.42309243,13.44
"5653",439.713911606638,261.353139965688,47.47373476,5,7,5.55781767,359.85153198,2863.37206847,13.44
"5654",440.740860537634,263.033139080794,38.59612456,5,7,5.55781767,359.49153198,2327.92017661,13.44
"5655",441.773002472367,264.711435611957,23.6102163,5,7,5.55781767,359.50153198,1424.04709115,13.44
"5656",442.846460299524,266.348276879387,18.43544596,5,7,5.45939248,359.89153198,1111.93149864,13.44
"5657",442.845510679742,267.966451613155,12.78286172,5,7,5.36096728,0.18749999,770.99662316,13.44
"5658",443.900832055615,269.543557349365,15.47080754,5,7,5.22973368,0.08749999,933.11972228,13.44
"5659",444.916122021132,271.119244376023,20.33204457,5,7,5.16411689,359.70309448,1228.31123412,13.58
"5660",444.916554570893,272.676187513949,16.11108511,5,7,5.13130849,359.71309448,973.3121903,13.58
"5661",445.94050717979,274.239721372827,16.62235127,5,7,5.16411689,359.69309448,1004.19909726,13.58
"5662",433.431979489045,298.895112275807,0,5,7,4.7047993,0.83874999,0,13.56
"5663",434.40893431827,301.58231229629,0,5,7,9.14713141,359.75778198,0,13.56
"5664",437.564594798701,301.55341735598,0,5,7,4.54075731,359.75778198,0,13.56
"5665",436.486213455861,302.996682360981,29.36596067,5,7,4.7376077,359.80778198,1773.66292318,13.56
"5666",437.534603491735,304.502257839772,35.46643658,5,7,4.96726649,0.08593749,2142.12312917,13.56
"5667",438.603890448872,306.000057457215,28.7017793,5,7,4.96726649,0.16593749,1733.54729767,13.56
"5668",439.616303302553,307.483242924073,27.61906684,5,7,4.93445809,359.83590698,1668.15298062,13.56
"5669",439.656761558763,308.982568718874,28.17144818,5,7,4.93445809,1.54633156,1701.51604024,13.56
"5670",439.698214689004,310.46619204029,35.03295255,5,7,4.9016497,0.22,2115.94130071,13.56
"5671",439.708605607086,311.943843391736,31.07032717,5,7,4.8688413,0.14,1876.60427381,13.56
"5672",439.691803271766,313.316880335379,41.61905852,5,7,4.54075731,359.94528198,2513.73288295,13.56
"5673",439.640622472798,314.622681001962,34.45775803,5,7,4.31109851,359.50528198,2081.20035673,13.56
"5674",439.659193475159,315.939429537219,30.8937912,5,7,4.34390691,359.66528198,1863.35495286,13.44
"5675",439.641838430996,317.280285916839,28.16441051,5,7,4.40952371,359.56528198,1698.73271594,13.44
"5676",439.614424095,318.505801004385,30.89969297,5,7,4.04863132,359.42528198,1863.71091734,13.44
"5677",439.625809887114,319.627586251133,34.41705737,5,7,3.68773893,359.63528198,2075.8602889,13.44
"5678",439.624704470999,320.728470770234,39.56190214,5,7,3.62212214,359.68528198,2386.17092451,13.44
"5679",439.630121012634,321.834884594317,37.46425228,5,7,3.65493054,359.73528198,2259.65144929,13.44
"5680",439.612213261199,323.009419461261,24.35835319,5,7,3.88458933,359.71528198,1469.17086883,13.44
"5681",439.607570511001,324.29863208168,23.68072529,5,7,4.24548172,359.82528198,1428.29983155,13.44
"5682",439.629789387956,325.637719006702,30.02140461,5,7,4.40952371,0.0078125,1810.73707084,13.44
"5683",439.624372846321,326.980676489605,33.38383903,5,7,4.44233211,359.98434448,2013.54186065,13.44
"5684",439.657756432795,328.360680235338,27.04986953,5,7,4.54075731,0.30468747,1631.50932307,13.44
"5685",439.654882349639,329.77463403191,28.23746531,5,7,4.6719909,0.15468747,1703.13900667,13.44
"5686",439.642391139839,331.174875131699,23.20803427,5,7,4.6063741,0.03468747,1399.78953494,13.44
"5687",439.640069763955,332.587833631766,21.22678427,5,7,4.6719909,359.98434448,1280.29070156,13.44
"5688",439.6518977244,333.896841162051,22.47612078,5,7,4.31109851,0.09374999,1355.64426907,13.44
"5689",439.649244723838,334.909367373026,30.9253262,5,7,3.32684655,0.19374999,1872.17815856,13.76
"5690",439.645265222995,335.81208164091,39.11980959,5,7,2.96595416,0.13374999,2368.2612953,13.76
"5691",439.671242518198,336.779820474077,40.13779072,5,7,3.19561295,0.32374999,2429.88852029,13.76
"5692",439.688487020278,337.878050938575,36.78793759,5,7,3.62212214,0.36374999,2227.09286288,13.76
"5693",439.736019943081,339.001052621024,36.30200658,5,7,3.72054733,0.58374999,2197.67524482,13.76
"5694",439.759344237722,340.286837138752,25.94182348,5,7,4.24548172,0.38374999,1570.48352518,13.76
"5695",439.766418905887,341.57770857306,28.61073536,5,7,4.24548172,0.46374999,1732.05590432,13.76
"5696",439.765976739126,342.859843727892,28.94114433,5,7,4.21267332,0.36374999,1752.05842481,13.76
"5697",439.71269564844,344.135454392031,31.41566597,5,7,4.21267332,359.87496948,1901.86267675,13.76
"5698",439.697219813401,345.405978029585,34.69835872,5,7,4.17986492,359.75496948,2100.59253451,13.76
"5699",439.659967266596,346.716976175667,36.90118989,5,7,4.31109851,359.53496948,2233.94900677,13.76
"5700",439.647144432119,348.06115012806,24.58822736,5,7,4.44233211,359.41496948,1488.53861478,13.76
