"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"33636",1820.67549202056,1041.09083810068,162.76427625,5,7,4.76760314,179.91090698,9332.87779726,16.99
"33637",1820.68709096643,1039.65861820452,155.16691333,5,7,4.73479474,179.69090698,8897.24621211,16.99
"33638",1820.70896330723,1038.19255856205,169.67959765,5,7,4.83321993,179.69090698,9729.40123032,16.99
"33639",1820.68013164035,1036.71654614671,169.56811355,5,7,4.86602833,180.12090698,9723.00874948,16.99
"33640",1820.67405600286,1035.23920659221,177.82853586,5,7,4.86602833,180.23090698,10196.66005527,16.99
"33641",1820.67902696643,1033.73941772462,168.78358731,5,7,4.93164513,180.19090698,9678.02413925,16.99
"33642",1820.6760443638,1032.2655063302,190.10444124,5,7,4.86602833,180.05090698,10900.5585236,16.99
"33643",1820.71183542112,1030.77179970223,177.49781956,5,7,4.93164513,179.70090698,10223.26493582,17.36
"33644",1820.71890527833,1029.29877303058,189.25708979,5,7,4.86602833,179.67090698,10900.5585236,17.36
"33645",1820.71978902029,1027.81324998374,172.33325496,5,7,4.89883673,179.71090698,9925.8037483,17.36
"33646",1820.73558567807,1026.31257639338,192.93731244,5,7,4.93164513,179.59090698,11112.52671119,17.36
"33647",1820.72597512611,1024.84076624069,176.23638476,5,7,4.86602833,179.80090698,10150.61062276,17.36
"33648",1820.74387067753,1023.35745491277,211.92792644,5,7,4.89883673,179.64090698,12206.32087019,17.36
"33649",1820.76618486027,1021.86242128865,197.78328465,5,7,4.93164513,179.54090698,11391.63807135,17.36
"33650",1820.75778944899,1020.36805130168,194.51507083,5,7,4.93164513,179.83090698,11203.40017729,17.36
"33651",1820.75734759607,1018.87489773308,206.01016772,5,7,4.93164513,180.00090698,11865.47828742,17.36
"33652",1820.77237103203,1017.38108061691,198.12137574,5,7,4.93164513,180.06090698,11411.11095694,17.36
"33653",1820.76342326809,1015.89577874526,202.96523576,5,7,4.89883673,180.12090698,11690.10066208,17.36
"33654",1820.77115588036,1014.41965556592,206.73224655,5,7,4.86602833,179.87090698,11907.06754841,17.36
"33655",1820.77899897979,1012.95470178841,212.39027146,5,7,4.83321993,179.83090698,12232.95035562,17.36
"33656",1820.78474322013,1011.48565624823,194.33652343,5,7,4.83321993,179.69090698,11193.11645966,17.36
"33657",1820.82097616491,1010.02070243693,199.85614066,5,7,4.83321993,179.48090698,11511.0274597,17.36
"33658",1820.83290653148,1008.55906629753,199.39664566,5,7,4.83321993,179.48090698,11511.0274597,17.55
"33659",1820.85157533612,1007.10461831848,217.16208996,5,7,4.80041153,179.40090698,12536.61400623,17.55
"33660",1820.86913947626,1005.65547856606,210.3987252,5,7,4.76760314,179.28090698,12146.16973759,17.55
"33661",1820.87897099472,1004.20711297043,203.7692463,5,7,4.76760314,179.41090698,11763.4546049,17.55
"33662",1820.88946530905,1002.75952145536,196.55823416,5,7,4.76760314,179.45090698,11347.16796934,17.55
"33663",1820.90945972114,1001.29910176812,205.26437972,5,7,4.80041153,179.41090698,11849.76760057,17.55
"33664",1820.92669246256,999.847418501375,196.48548672,5,7,4.80041153,179.40090698,11342.96831096,17.55
"33665",1820.93000647647,998.406130522117,200.74527347,5,7,4.76760314,179.56090698,11588.88278998,17.55
"33666",1820.92956464395,996.959202609629,204.93231277,5,7,4.76760314,179.86090698,11830.59761063,17.55
"33667",1820.94204733178,995.514375761285,213.53900468,5,7,4.76760314,179.79090698,12327.45585308,17.55
"33668",1820.96182079936,994.055172526996,198.79572172,5,7,4.80041153,179.69090698,11476.33654506,17.55
"33669",1820.95784399899,992.574072951001,192.53778979,5,7,4.89883673,179.60090698,11115.07055685,17.55
"33670",1820.96590803195,991.116639118253,199.25776872,5,7,4.80041153,179.51090698,11503.01019189,17.55
"33671",1820.96756503969,989.638746625374,211.84069398,5,7,4.86602833,179.60090698,12229.41357597,17.55
"33672",1820.98137333497,988.183082216168,192.78911072,5,7,4.80041153,179.59090698,11129.57913638,17.55
"33673",1820.98424545985,986.709723782128,192.68707401,5,7,4.86602833,179.59090698,11143.96266686,17.7
"33674",1820.98126289019,985.242558318698,178.64951833,5,7,4.83321993,179.77090698,10332.10750122,17.7
"33675",1820.98800134867,983.779263387743,209.79866512,5,7,4.83321993,179.89090698,12133.6031681,17.7
"33676",1820.98855369191,982.314641406418,197.77417831,5,7,4.83321993,179.98090698,11438.17285552,17.7
"33677",1820.99871660909,980.83862891407,200.08061581,5,7,4.86602833,180.10090698,11571.56454014,17.7
"33678",1820.99562356167,979.388715070085,174.490864,5,7,4.76760314,180.15090698,10091.59376208,17.7
"33679",1820.9868967187,977.921770737845,191.24659975,5,7,4.83321993,180.19090698,11060.65354298,17.7
"33680",1820.99606542716,976.45372050764,174.06876145,5,7,4.83321993,180.13090698,10067.18166786,17.7
"33681",1820.99926892878,974.980914967185,197.80567987,5,7,4.86602833,179.91090698,11439.99473298,17.7
"33682",1820.99551307293,973.528789360274,205.69805664,5,7,4.80041153,179.92090698,11896.44648251,17.7
"33683",1821.0011468465,972.059080316518,198.46129184,5,7,4.83321993,179.89090698,11477.91173053,17.7
"33684",1820.99032114286,970.602199432359,204.77564383,5,7,4.80041153,179.86090698,11843.09918886,17.7
"33685",1820.99440841,969.129615155889,192.00459323,5,7,4.86602833,179.98090698,11104.49172471,17.7
"33686",1821.008548104,967.648847352505,206.67793003,5,7,4.86602833,179.94090698,11953.11698092,17.7
"33687",1821.04323449682,966.153924261363,192.36799062,5,7,4.93164513,179.56090698,11125.50863492,17.7
"33688",1821.05626952788,964.667074152363,191.14082551,5,7,4.89883673,179.59090698,11017.05406164,17.42
"33689",1821.02931579129,963.177570062847,180.59747036,5,7,4.89883673,180.09090698,10409.35179133,17.42
"33690",1821.02677507612,961.686849422159,190.0071314,5,7,4.89883673,180.19090698,10951.7097315,17.42
"33691",1821.05118813052,960.205528648184,181.73116446,5,7,4.89883673,180.03090698,10474.69612147,17.42
"33692",1821.06554873607,958.719120845566,187.17289615,5,7,4.89883673,179.87090698,10788.34890615,17.42
"33693",1821.05295558147,957.226520192561,188.6304695,5,7,4.93164513,179.91090698,10872.36112223,17.42
"33694",1821.03450773234,955.743430150627,186.71941851,5,7,4.89883673,180.25090698,10762.21117409,17.42
"33695",1821.0197052613,954.270292945997,183.64125978,5,7,4.86602833,180.41090698,10584.79098641,17.42
"33696",1821.02036803834,952.788198059241,190.0071314,5,7,4.89883673,180.25090698,10951.7097315,17.42
"33697",1821.01705403541,951.306656132861,189.89376199,5,7,4.89883673,180.16090698,10945.17529848,17.42
"33698",1821.00291434141,949.81372371746,185.81508935,5,7,4.93164513,180.21090698,10710.08707563,17.42
"33699",1820.98965840036,948.31681018238,181.76094195,5,7,4.93164513,180.38090698,10476.41244852,17.42
"33700",1820.96579768763,946.832835394887,182.97822798,5,7,4.89883673,180.55090698,10546.57488463,17.42
"33701",1820.97043725248,945.355164000196,181.81511922,5,7,4.86602833,180.34090698,10479.53514068,17.42
"33702",1820.99661773586,943.87085730651,180.59747036,5,7,4.89883673,179.93090698,10409.35179133,17.42
"33703",1820.98800135966,942.375823705171,178.21784502,5,7,4.93164513,179.91090698,10236.24685955,17.13
"33704",1820.98733855122,940.87868895011,178.21784502,5,7,4.93164513,179.92090698,10236.24685955,17.13
"33705",1821.01042598718,939.379784716503,180.70408002,5,7,4.93164513,179.58090698,10379.04802056,17.13
"33706",1821.03373436766,937.893266326681,181.91428805,5,7,4.89883673,179.39090698,10448.55838942,17.13
"33707",1821.0634498079,936.439371285227,172.98924796,5,7,4.80041153,179.26090698,9935.93344111,17.13
"33708",1821.06864173796,934.984812773985,187.61786893,5,7,4.80041153,179.34090698,10776.15331599,17.13
"33709",1821.08510122616,933.533129517459,187.61786893,5,7,4.80041153,179.34090698,10776.15331599,17.13
"33710",1821.11393293542,932.057006371117,179.59024293,5,7,4.86602833,179.23090698,10315.07288172,17.13
"33711",1821.12895636197,930.573473901007,178.38749447,5,7,4.89883673,179.28090698,10245.99096598,17.13
"33712",1821.16496838421,929.099230755195,189.3256834,5,7,4.86602833,179.16090698,10874.24456217,17.13
"33713",1821.17004986007,927.616693606061,188.05773492,5,7,4.89883673,179.37090698,10801.41777217,17.13
"33714",1821.17977091019,926.142229340061,174.89432459,5,7,4.86602833,179.48090698,10045.35477703,17.13
"33715",1821.20341071137,924.660798011885,182.59689326,5,7,4.89883673,179.46090698,10487.7649875,17.13
"33716",1821.21644575343,923.196286617764,185.07586661,5,7,4.83321993,179.53090698,10630.14906376,17.13
"33717",1821.22174812828,921.725692873237,194.53344588,5,7,4.83321993,179.49090698,11166.62387632,17.08
"33718",1821.2204225538,920.259965026165,194.53344588,5,7,4.83321993,179.61090698,11166.62387632,17.08
"33719",1821.22992264998,918.789813632024,181.26455722,5,7,4.83321993,179.58090698,10404.9621054,17.08
"33720",1821.23566690131,917.312031716134,180.04241064,5,7,4.86602833,179.62090698,10334.80835279,17.08
"33721",1821.24417281075,915.827282760855,185.55296836,5,7,4.89883673,179.60090698,10651.12581285,17.08
"33722",1821.24859148759,914.351491454701,186.80402886,5,7,4.86602833,179.77090698,10722.93928393,17.08
"33723",1821.23047503718,912.864973185889,171.66495478,5,7,4.89883673,180.08090698,9853.92498514,17.08
"33724",1821.23113784561,911.380003076633,164.15176711,5,7,4.89883673,180.11090698,9422.65240622,17.08
"33725",1821.24803917732,909.880877712623,159.3281239,5,7,4.93164513,179.98090698,9145.7652664,17.08
"33726",1821.26913824135,908.391594632502,176.78758274,5,7,4.89883673,179.82090698,10147.97447077,17.08
"33727",1821.25919626869,906.879088214523,166.49836659,5,7,4.99726193,179.83090698,9557.3520908,17.08
"33728",1821.25787068322,905.392348737516,163.35491387,5,7,4.89883673,180.01090698,9376.91137512,17.08
"33729",1821.25831257068,903.902402219823,168.36370565,5,7,4.89883673,180.18090698,9664.42642773,17.08
"33730",1821.26184748359,902.399406301337,181.30314932,5,7,4.96445353,180.10090698,10407.17737217,17.08
"33731",1821.26880686461,900.893535116348,172.54128709,5,7,4.96445353,180.05090698,9904.22827983,17.08
"33732",1821.26924874108,899.3769369577,169.28821857,5,7,4.99726193,180.12090698,9717.49538991,17.08
"33733",1821.25278925289,897.854145882659,169.34506414,5,7,5.03007033,180.14090698,9711.38903764,17
"33734",1821.26880686461,896.322950129086,179.82435151,5,7,5.06287873,180.03090698,10312.34210956,17
"33735",1821.26405682201,894.783570938177,181.80892437,5,7,5.06287873,180.13090698,10426.15091273,17
"33736",1821.26792314462,893.267968067503,184.86638601,5,7,4.99726193,180.16090698,10601.48640098,17
"33737",1821.27245226625,891.738320563065,173.67301794,5,7,5.03007033,180.18090698,9959.58312183,17
"33738",1821.26714986943,890.191642546798,170.12211277,5,7,5.09568713,180.09090698,9755.95025093,17
"33739",1821.27764417434,888.63357402108,149.65967016,5,7,5.12849552,180.04090698,8582.49567287,17
"33740",1821.3030514045,887.088112435763,166.83578734,5,7,5.09568713,179.80090698,9567.49016882,17
"33741",1821.32978423111,885.54641078393,169.24575932,5,7,5.09568713,179.44090698,9705.69422904,17
"33742",1821.33133078151,884.008358666178,194.26763174,5,7,5.06287873,179.62090698,11140.6172882,17
"33743",1821.34856353392,882.48412996378,183.66060364,5,7,5.03007033,179.65090698,10532.33870072,17
"33744",1821.36082530078,880.981355242487,196.88234013,5,7,4.96445353,179.65090698,11290.5623164,17
"33745",1821.38612207516,879.474820509919,180.91586823,5,7,4.96445353,179.51090698,10374.93704573,17
"33746",1821.39705827853,877.976248182504,193.8909824,5,7,4.93164513,179.80090698,11119.01767306,17
"33747",1821.39252916946,876.473473472212,169.55943399,5,7,4.96445353,179.84090698,9723.68245181,17
"33748",1821.40434905827,874.976891655526,191.62722312,5,7,4.93164513,179.82090698,10989.19843578,17
"33749",1821.39319198888,873.478872267271,181.68856984,5,7,4.93164513,180.09090698,10417.99379174,16.99
"33750",1821.38534888787,871.967029385085,187.23467831,5,7,4.99726193,180.16090698,10736.00677224,16.99
"33751",1821.37187200388,870.470337003197,200.59323723,5,7,4.93164513,180.26090698,11501.98442304,16.99
"33752",1821.39716877826,868.961922270884,195.44416552,5,7,4.96445353,180.09090698,11206.73746767,16.99
"33753",1821.39330244465,867.462907494077,203.19687406,5,7,4.93164513,179.96090698,11651.27654591,16.99
"33754",1821.40655840768,865.962012750527,178.35123505,5,7,4.96445353,179.94090698,10226.63154415,16.99
"33755",1821.42953538944,864.461339148382,175.00967537,5,7,4.93164513,179.76090698,10035.02704177,16.99
"33756",1821.42754700495,862.955136256001,167.10588606,5,7,4.96445353,179.91090698,9581.82501551,16.99
"33757",1821.42909353494,861.445394494534,167.10588606,5,7,4.96445353,179.83090698,9581.82501551,16.99
"33758",1821.43638431468,859.938749207765,152.71183934,5,7,4.96445353,179.84090698,8756.47265886,16.99
"33759",1821.43947738408,858.438960373181,153.72777436,5,7,4.93164513,179.95090698,8814.72621133,16.99
"33760",1821.43759945537,856.916722236515,132.73990742,5,7,5.03007033,179.94090698,7611.28524838,16.99
"33761",1821.42986683211,855.392714753312,132.73990742,5,7,5.03007033,180.14090698,7611.28524838,16.99
"33762",1821.43439593177,853.801580494268,130.70613998,5,7,5.25972912,179.95090698,7491.96173381,16.96
"33763",1821.43307033531,852.290290528455,132.54211311,5,7,4.99726193,179.93090698,7597.19810971,16.96
"33764",1821.44610535382,850.788068722749,128.80577987,5,7,4.96445353,179.86090698,7383.03475287,16.96
"33765",1821.44886702449,849.239621350517,132.06435266,5,7,5.09568713,179.94090698,7569.81329837,16.96
"33766",1821.44787282675,847.699357436836,140.86227142,5,7,5.06287873,179.94090698,8074.10231386,16.96
"33767",1821.46366950652,846.148366516494,137.53545998,5,7,5.12849552,179.89090698,7883.41238897,16.96
"33768",1821.48123363567,844.61551190458,140.64165706,5,7,5.06287873,179.62090698,8061.45689129,16.96
"33769",1821.478471965,843.120257128048,148.68741886,5,7,4.93164513,179.59090698,8522.63292745,16.96
"33770",1821.49261167156,841.637941121103,163.70531842,5,7,4.89883673,179.64090698,9383.44580813,16.96
"33771",1821.50432109518,840.164582664276,176.85987753,5,7,4.86602833,179.52090698,10137.45364205,16.96
"33772",1821.52089104857,838.66811145758,180.05559481,5,7,4.93164513,179.58090698,10320.62936378,16.96
"33773",1821.53160629643,837.180266082608,178.18343502,5,7,4.89883673,179.68090698,10213.31880091,16.96
"33774",1821.52950744675,835.692863058021,198.47559845,5,7,4.89883673,179.80090698,11376.44787741,16.96
"33775",1821.52983888001,834.210215354686,190.83753694,5,7,4.89883673,180.08090698,10938.64086547,16.96
"33776",1821.53922850943,832.730111066665,198.5513226,5,7,4.86602833,180.01090698,11380.78831975,16.96
"33777",1821.53867619916,831.257084439023,185.15774092,5,7,4.86602833,180.12090698,10637.41890927,17.15
"33778",1821.54850769407,829.764483742015,195.46129494,5,7,4.93164513,180.01090698,11229.36402475,17.15
"33779",1821.54651927819,828.286922957314,170.84437196,5,7,4.86602833,179.87090698,9815.10761449,17.15
"33780",1821.53249007136,826.791004710994,187.21350619,5,7,4.93164513,180.06090698,10755.52380867,17.15
"33781",1821.52310046391,825.294091197916,180.0385757,5,7,4.93164513,180.31090698,10359.57513497,17.28
"33782",1821.51271663675,823.790984746445,198.23525003,5,7,4.96445353,180.45090698,11406.62749155,17.28
"33783",1821.52740864102,822.287546455571,195.43373435,5,7,4.96445353,180.28090698,11245.42585939,17.28
"33784",1821.5341470791,820.781785857786,213.587556,5,7,4.96445353,180.22090698,12290.01243578,17.28
"33785",1821.54221112305,819.287415782024,240.72193925,5,7,4.93164513,180.18090698,13851.34828248,17.28
"33786",1821.54187971334,817.792050406502,211.04569378,5,7,4.93164513,180.09090698,12143.75148847,17.28
"33787",1821.54154830206,816.308075553004,160.43182326,5,7,4.89883673,180.01090698,9231.38566604,17.28
"33788",1821.55358912597,814.81857129769,133.20475685,5,7,4.89883673,179.85090698,7664.71675033,17.28
"33789",1821.55480424468,813.350299892293,133.02347726,5,7,4.83321993,179.78090698,7654.28576611,17.28
"33790",1821.55756590279,811.87395559276,125.26759201,5,7,4.86602833,179.74090698,7208.00543087,17.28
"33791",1821.58893833978,810.379474918008,174.07820156,5,7,4.93164513,179.68090698,10016.61005916,17.28
"33792",1821.60495594994,808.909987049445,173.30109297,5,7,4.83321993,179.61090698,9971.8945601,17.28
"33793",1821.62406659809,807.440277916896,186.33994545,5,7,4.83321993,179.23090698,10722.1613924,17.28
"33794",1821.63179924332,805.981406478792,161.40920175,5,7,4.80041153,179.26090698,9287.6248686,17.28
"33795",1821.64870060799,804.627703857713,109.90972557,5,7,4.47232755,179.40090698,6324.30053193,17.28
"33796",1821.64450289764,804.030088547925,79.81112652,5,7,1.97888923,179.45090698,4592.40114824,17.28
"33797",1816.37551929982,804.486265617993,379.96839568,5,7,1.45395484,179.47090698,21863.70964466,17.28
"33798",1884.46090771999,826.374299590044,135.96916009,5,7,4.01300996,7.19090698,7753.48414449,16.53
"33799",1884.51017606004,827.480618365255,175.22839726,5,7,3.65211757,4.93090698,9992.19675177,16.53
"33800",1884.54685111363,828.548231329328,189.8910234,5,7,3.52088398,3.29090698,10828.31605417,16.53
"33801",1884.56728752307,829.702323642823,197.1163552,5,7,3.81615957,2.30090698,11240.33224612,16.53
"33802",1884.55701425059,830.986135141142,186.29788175,5,7,4.24266875,1.47090698,10623.42130602,16.53
"33803",1884.57071213561,832.308762793426,197.77798299,5,7,4.37390235,1.04090698,11278.06080563,16.53
"33804",1884.60650323689,833.683698275421,194.83446378,5,7,4.53794434,1.00090698,11110.21002609,16.53
"33805",1884.63202099974,835.173866067313,187.70045242,5,7,4.89883673,0.80090698,10703.40127696,16.53
"33806",1884.64350951181,836.678631398341,193.02184338,5,7,4.96445353,0.65090698,11006.8474438,16.53
"33807",1884.65687596358,838.173112095095,201.70482486,5,7,4.93164513,0.49090698,11501.98442304,16.53
"33808",1884.64395145422,839.681637504189,185.77254223,5,7,4.96445353,359.98434448,10645.75578776,16.94
"33809",1884.61721866214,841.181868865957,185.76245013,5,7,4.93164513,359.36434448,10645.17745699,16.94
"33810",1884.60650339073,842.670709462898,173.46281474,5,7,4.89883673,359.67434448,9940.34286175,16.94
