"","Timestamp","LonM","LatM","Moisture","DISTANCE","VRYIELDVOL"
"879","2018-11-02T15:21:48.010Z",459.306365290809,29.9288681875642,14.96,5.6553728,260.08820272
"880","2018-11-02T15:21:49.009Z",456.969177882024,29.9518700953756,14.96,5.5569476,256.3015552
"881","2018-11-02T15:21:50.010Z",454.630553448442,29.9748720016156,14.96,5.5569476,253.86869411
"882","2018-11-02T15:21:51.007Z",452.311163281223,29.9874788117593,14.96,5.5241392,229.06794034
"883","2018-11-02T15:21:52.008Z",449.999511059462,30.0089325126657,14.96,5.49133081,230.68275013
"884","2018-11-02T15:21:53.014Z",447.646295078096,30.0394542741683,14.96,5.589756,229.03943806
"885","2018-11-02T15:21:54.011Z",445.349566016889,30.0600232839555,14.96,5.45852241,248.66325628
"886","2018-11-02T15:21:55.011Z",443.038466512924,30.1002766218399,14.96,5.49133081,252.22457352
"887","2018-11-02T15:21:56.013Z",440.742621775999,30.1302454524733,14.96,5.45852241,245.56742464
"888","2018-11-02T15:21:57.014Z",438.395153980218,30.162315416952,15.03,5.589756,235.7281771
"889","2018-11-02T15:21:58.016Z",436.075542739391,30.1970394485025,15.03,5.5241392,236.81565284
"890","2018-11-02T15:21:59.012Z",433.744987846757,30.2136273620038,15.03,5.5569476,245.99677839
"891","2018-11-02T15:22:00.010Z",431.424050107726,30.253106592114,15.03,5.5241392,252.35066252
"892","2018-11-02T15:22:01.009Z",429.082109403502,30.2997739203796,15.03,5.5569476,236.14712438
"893","2018-11-02T15:22:02.011Z",426.756307820445,30.3485423824906,15.03,5.5241392,216.87712517
"894","2018-11-02T15:22:03.015Z",424.414035487743,30.3703278436472,15.03,5.5569476,198.20794283
"895","2018-11-02T15:22:04.014Z",422.051755068998,30.405604805281,15.03,5.6225644,212.2393982
"896","2018-11-02T15:22:05.020Z",419.721089632491,30.4094753182218,15.03,5.5569476,216.44797316
"897","2018-11-02T15:22:06.012Z",417.370858290147,30.4349101177714,15.03,5.589756,237.42062321
"898","2018-11-02T15:22:07.015Z",415.064180451572,30.4748316946199,15.03,5.49133081,233.55447499
"899","2018-11-02T15:22:08.020Z",412.753633641839,30.5091133778605,15.03,5.49133081,236.75397089
"900","2018-11-02T15:22:09.013Z",410.521461054308,30.5473761636731,15.03,5.29448041,227.8162285
"901","2018-11-02T15:22:10.017Z",408.514462307317,30.5785614441044,15.03,4.76954603,257.98979574
"902","2018-11-02T15:22:11.017Z",406.567929981379,30.6046597617971,15.03,4.63831243,257.27669324
"903","2018-11-02T15:22:12.012Z",404.653123184695,30.6334121402753,14.98,4.53988724,267.71182546
"904","2018-11-02T15:22:13.017Z",402.759429878226,30.6575199090393,14.98,4.50707884,256.01272883
"905","2018-11-02T15:22:14.014Z",400.804938525368,30.652101190765,14.98,4.63831243,257.36760147
"906","2018-11-02T15:22:15.017Z",398.796613272319,30.6676938290163,14.98,4.76954603,231.8619023
"907","2018-11-02T15:22:16.018Z",396.780329009628,30.7047401697456,14.98,4.80235443,254.20654125
"908","2018-11-02T15:22:17.013Z",394.735414397438,30.7391324410459,14.98,4.86797123,235.36659438
"909","2018-11-02T15:22:18.013Z",392.716919290271,30.7536192159874,14.98,4.80235443,244.91648308
"910","2018-11-02T15:22:19.018Z",390.689801918076,30.7882326610497,14.98,4.83516283,265.90254729
"911","2018-11-02T15:22:20.012Z",388.699384458321,30.8034935429796,14.78,4.73673763,254.73113996
"912","2018-11-02T15:22:21.016Z",386.696807381432,30.8285965862079,14.78,4.76954603,263.60820065
"913","2018-11-02T15:22:22.013Z",384.697657104922,30.8355635082441,14.78,4.73673763,297.52953225
"914","2018-11-02T15:22:23.004Z",382.681925549031,30.8571277964245,14.78,4.80235443,267.41743574
"915","2018-11-02T15:22:24.015Z",380.611807384579,30.878360323569,14.78,4.93358802,251.39362035
"916","2018-11-02T15:22:25.010Z",378.636313086948,30.9008092989398,14.78,4.70392923,287.40975916
"917","2018-11-02T15:22:26.010Z",376.602894828652,30.9447119767887,14.78,4.83516283,316.18558096
"918","2018-11-02T15:22:27.008Z",374.612477372038,30.9814265556963,14.78,4.73673763,330.80415295
"919","2018-11-02T15:22:28.008Z",372.632782466917,30.9890569950897,14.78,4.70392923,323.35211521
"920","2018-11-02T15:22:29.012Z",370.625783702645,30.9761184215529,14.78,4.76954603,228.94082127
"921","2018-11-02T15:22:30.007Z",368.709650399903,30.9880617221969,14.78,4.53988724,167.80400421
"922","2018-11-02T15:22:31.002Z",366.781799661805,30.9952498164236,14.78,4.57269563,195.58455814
"923","2018-11-02T15:22:32.004Z",364.943045684835,31.0054237379721,14.78,4.37584524,256.88029438
"924","2018-11-02T15:22:33.009Z",363.055874360069,31.0159294142704,14.78,4.47427044,266.98387892
"925","2018-11-02T15:22:34.003Z",361.214577932136,31.036719600177,14.78,4.37584524,275.42938767
"926","2018-11-02T15:22:35.006Z",359.374055273614,31.043575935725,14.78,4.37584524,273.76337774
"927","2018-11-02T15:22:36.007Z",357.70918371309,31.0522016503686,14.78,3.94933605,283.90364855
"929","2018-11-02T15:23:19.008Z",351.371927277092,28.4673619803221,14.78,4.86797123,146.91314269
"930","2018-11-02T15:23:20.018Z",350.827066285631,30.077384814916,14.78,5.45852241,162.22560021
"931","2018-11-02T15:23:21.006Z",350.3024344334,31.7138377148805,14.78,5.5241392,180.85602623
"932","2018-11-02T15:23:22.008Z",349.784435100462,33.2160391148585,14.78,5.09763002,206.99389127
"933","2018-11-02T15:23:23.014Z",349.265772508996,34.6961232887152,14.78,5.03201322,232.26092893
"934","2018-11-02T15:23:24.006Z",348.785689031831,36.1798568056794,14.78,5.03201322,235.75368382
"935","2018-11-02T15:23:25.011Z",348.362866226957,37.6973190742295,14.78,5.09763002,235.50375022
"936","2018-11-02T15:23:26.015Z",347.963809954262,39.2122378653389,14.78,5.09763002,242.1337592
"937","2018-11-02T15:23:27.006Z",347.557347383438,40.7270460746749,14.87,5.09763002,257.2506377
"938","2018-11-02T15:23:28.013Z",347.096829840385,42.2274780947717,14.87,5.06482162,252.77782121
"939","2018-11-02T15:23:29.017Z",346.609782248437,43.7384157888095,14.87,5.13043842,261.27110019
"940","2018-11-02T15:23:30.014Z",346.052098379746,45.276004735338,14.87,5.22886361,247.30379287
"941","2018-11-02T15:23:31.013Z",345.504694909047,46.7870530174355,14.87,5.16324682,262.75286719
"942","2018-11-02T15:23:32.010Z",344.863109750161,48.2841674601752,14.87,5.16324682,248.61371231
"943","2018-11-02T15:23:33.014Z",344.178192165828,49.8061637676666,14.87,5.26167201,261.32579164
"944","2018-11-02T15:23:34.010Z",343.415453084942,51.2832621283451,14.87,5.19605521,281.91504399
"945","2018-11-02T15:23:35.010Z",342.602638521725,52.7608028318331,14.87,5.22886361,285.23688691
"946","2018-11-02T15:23:36.012Z",341.74483340638,54.2202074212009,14.87,5.22886361,288.31390762
"947","2018-11-02T15:23:37.017Z",340.798373686549,55.6499749378281,14.87,5.22886361,277.21660612
"948","2018-11-02T15:23:38.011Z",339.78658370321,57.0543076619775,14.87,5.22886361,273.61641859
"949","2018-11-02T15:23:39.015Z",338.721512520196,58.462068546829,14.87,5.29448041,251.12866908
"950","2018-11-02T15:23:40.016Z",337.626484475342,59.8258161697009,14.87,5.19605521,257.19022821
"951","2018-11-02T15:23:41.010Z",336.462367742836,61.1789475345008,14.87,5.26167201,239.34425411
"952","2018-11-02T15:23:42.009Z",335.203958771987,62.4772282031298,14.67,5.22886361,252.21373023
"953","2018-11-02T15:23:43.015Z",333.890721017084,63.7418907003752,14.67,5.19605521,252.46088308
"954","2018-11-02T15:23:44.008Z",332.459535051242,64.9396486253181,14.67,5.22886361,254.2252567
"955","2018-11-02T15:23:45.008Z",331.006240698754,66.1473592854753,14.67,5.26167201,249.70161669
"956","2018-11-02T15:23:46.009Z",329.47048208558,67.2802031760439,14.67,5.22886361,247.73332283
"957","2018-11-02T15:23:47.012Z",327.842199895192,68.3494600630237,14.67,5.22886361,248.4707548
"958","2018-11-02T15:23:48.015Z",326.17655453698,69.3855411253581,14.67,5.22886361,262.48729388
"959","2018-11-02T15:23:49.010Z",324.429992505603,70.3614633573782,14.67,5.26167201,259.6837869
"960","2018-11-02T15:23:50.013Z",322.656679325018,71.2801019983462,14.67,5.19605521,259.87438767
"961","2018-11-02T15:23:51.007Z",320.817814794749,72.1378077043687,14.67,5.19605521,244.32708683
"962","2018-11-02T15:23:52.013Z",318.950319910268,72.9628905095431,14.67,5.19605521,239.20808673
"963","2018-11-02T15:23:53.007Z",317.053531419332,73.722064005093,14.67,5.16324682,240.0420068
"964","2018-11-02T15:23:54.007Z",315.103351181707,74.4284879438175,14.67,5.19605521,274.14994452
"965","2018-11-02T15:23:55.009Z",313.108512020431,75.1021783928485,14.67,5.22886361,257.289948
"966","2018-11-02T15:23:56.005Z",311.079294319356,75.7113971597438,14.67,5.22886361,258.18482986
"967","2018-11-02T15:23:57.007Z",309.004091188573,76.2805837578021,14.94,5.29448041,241.18959701
"968","2018-11-02T15:23:58.009Z",306.87074301566,76.790606801582,14.94,5.32728881,263.93492233
"969","2018-11-02T15:23:59.011Z",304.672175115258,77.2622564714896,14.94,5.45852241,231.45686755
"970","2018-11-02T15:24:00.006Z",302.473165042504,77.6643474918083,14.94,5.39290561,240.28740121
"971","2018-11-02T15:24:01.009Z",300.28388265623,78.005063234372,14.94,5.32728881,255.68047592
"972","2018-11-02T15:24:02.009Z",298.075808142956,78.2570889332618,14.94,5.32728881,231.69769088
"973","2018-11-02T15:24:03.010Z",295.84695176009,78.472289462827,14.94,5.36009721,250.45651815
"974","2018-11-02T15:24:04.015Z",293.58504335291,78.6704597345099,14.94,5.42571401,229.73595644
"975","2018-11-02T15:24:05.007Z",291.341153264045,78.7764012121855,14.94,5.36009721,255.37399539
"976","2018-11-02T15:24:06.013Z",289.080350265751,78.8409834902385,14.94,5.39290561,243.54205977
"977","2018-11-02T15:24:07.013Z",286.816341572105,78.8801309663846,14.94,5.39290561,249.55833982
"978","2018-11-02T15:24:08.007Z",284.538072979573,78.9067822173037,14.94,5.42571401,234.22015932
"979","2018-11-02T15:24:09.007Z",282.279149198848,78.8711734969913,14.94,5.36009721,247.55462959
"980","2018-11-02T15:24:10.012Z",280.052282589992,78.8047112612123,14.94,5.29448041,254.06981299
"981","2018-11-02T15:24:11.006Z",277.762628178016,78.708059020252,14.79,5.45852241,246.43423196
"982","2018-11-02T15:24:12.006Z",275.560412387918,78.5579937011805,14.79,5.26167201,242.16465431
"983","2018-11-02T15:24:13.012Z",273.308342214233,78.3772960388328,14.79,5.39290561,236.27170148
"984","2018-11-02T15:24:14.014Z",271.093635228793,78.2062193600926,14.79,5.29448041,254.45271787
"985","2018-11-02T15:24:15.013Z",268.637725819235,78.0226464545539,14.79,5.88503159,249.75696951
"986","2018-11-02T15:24:16.011Z",266.32297839887,77.7790253036175,14.79,5.5569476,275.7928205
"987","2018-11-02T15:24:17.009Z",264.011436722553,77.5929089245671,14.79,5.5241392,277.49512563
"988","2018-11-02T15:24:18.014Z",261.83475617289,77.4179617360293,14.79,5.19605521,279.55582056
"989","2018-11-02T15:24:19.014Z",259.616732930946,77.2295230415139,14.79,5.29448041,242.932168
"990","2018-11-02T15:24:20.027Z",257.353829679174,77.0204047562235,14.79,5.42571401,234.74537963
"991","2018-11-02T15:24:21.017Z",255.082746328444,76.8049830607539,14.79,5.45852241,244.52728777
"992","2018-11-02T15:24:22.018Z",252.820616864935,76.5838108867598,14.79,5.42571401,242.1903093
"993","2018-11-02T15:24:23.017Z",250.57849550789,76.3958145444831,14.79,5.36009721,272.12820034
"994","2018-11-02T15:24:24.022Z",248.240644861,76.204390028932,14.79,5.589756,259.75050065
"995","2018-11-02T15:24:25.013Z",245.833816073473,76.0262358440248,14.79,5.753798,228.03968494
"996","2018-11-02T15:24:26.020Z",243.4349463003,75.8619049182735,14.79,5.7209896,229.09875825
"997","2018-11-02T15:24:27.019Z",241.054647571094,75.7134983910235,14.79,5.6881812,202.64265974
"998","2018-11-02T15:24:28.023Z",238.920024389199,73.3017986174317,14.79,5.6225644,141.14905289
"1000","2018-11-02T15:26:39.000Z",227.6433182319,83.2627233113218,14.92,5.56016957,143.94166701
"1001","2018-11-02T15:26:40.005Z",227.694278041654,85.0120846094265,14.92,5.75701996,194.55748894
"1002","2018-11-02T15:26:41.001Z",227.712406922694,86.8384138227517,14.92,6.01948716,186.07421513
"1003","2018-11-02T15:26:42.002Z",227.740816186017,88.6993564795676,14.92,6.15072075,211.9967616
"1004","2018-11-02T15:26:43.002Z",227.753639053822,90.5367443000603,14.92,6.05229555,216.56122206
"1005","2018-11-02T15:26:44.005Z",227.774863097336,92.4107361145439,14.92,6.18352915,228.90916885
"1006","2018-11-02T15:26:45.000Z",227.686208533695,94.200903675116,14.92,5.92106196,236.88711548
"1007","2018-11-02T15:26:46.006Z",227.62496832752,95.9902971365573,14.92,5.88825356,234.18913041
"1008","2018-11-02T15:26:46.997Z",227.607944860079,97.841729386039,14.92,6.11791235,235.4525067
"1009","2018-11-02T15:26:47.999Z",227.57743529301,99.6848676866275,14.92,6.08510395,239.27682654
"1010","2018-11-02T15:26:49.007Z",227.548473313463,101.538069315205,14.66,6.11791235,227.82875669
"1011","2018-11-02T15:26:49.997Z",227.5320025701,103.389169814651,14.66,6.11791235,238.98805157
"1012","2018-11-02T15:26:51.007Z",227.512326109394,105.248896020098,14.66,6.11791235,237.10977556
"1013","2018-11-02T15:26:52.004Z",227.503372214318,107.100438861568,14.66,6.11791235,234.12660618
"1014","2018-11-02T15:26:53.000Z",227.46777772019,108.954635772467,14.66,6.11791235,253.54789468
"1015","2018-11-02T15:26:53.999Z",227.457055152989,110.801976339174,14.66,6.08510395,272.7356323
"1016","2018-11-02T15:26:55.005Z",227.401563129259,112.657279107883,14.66,6.11791235,263.23874511
"1017","2018-11-02T15:26:55.998Z",227.341538885269,114.516562973663,14.66,6.11791235,260.11815827
"1018","2018-11-02T15:26:57.006Z",227.316888024097,116.381929071932,14.66,6.15072075,237.13098164
"1019","2018-11-02T15:26:58.004Z",227.31080822417,118.244530522141,14.66,6.15072075,244.09211627
"1020","2018-11-02T15:26:58.999Z",227.28671009179,120.106910795445,14.66,6.15072075,228.16830481
"1021","2018-11-02T15:27:00.002Z",227.276319143641,121.96155004601,14.66,6.11791235,251.30208035
"1022","2018-11-02T15:27:00.999Z",227.264159532792,123.720421745163,14.66,5.78982836,240.63633501
"1023","2018-11-02T15:27:02.001Z",227.261948691457,125.454411573278,14.66,5.72421157,242.61764517
"1024","2018-11-02T15:27:03.003Z",227.242603859229,127.177453386214,14.66,5.69140317,242.04036168
"1025","2018-11-02T15:27:04.004Z",227.226354209897,128.876719183565,14.51,5.59297797,231.44275409
"1026","2018-11-02T15:27:05.008Z",227.212204839176,130.546790255699,14.51,5.49455277,238.77880933
"1027","2018-11-02T15:27:05.999Z",227.293232021654,132.215202538369,14.51,5.49455277,235.72864763
"1028","2018-11-02T15:27:07.006Z",227.295111248649,133.900866247182,14.51,5.56016957,232.34884815
"1029","2018-11-02T15:27:08.010Z",227.304617852095,135.606435454712,14.51,5.62578637,220.70954187
"1030","2018-11-02T15:27:09.004Z",227.314566613754,137.284911069299,14.51,5.52736117,238.10371871
"1031","2018-11-02T15:27:10.006Z",227.338443670955,138.986499176614,14.51,5.62578637,237.828668
"1032","2018-11-02T15:27:11.006Z",227.290579050381,140.681230946024,14.51,5.59297797,234.82133489
"1033","2018-11-02T15:27:12.006Z",227.274771562404,142.372976891255,14.51,5.59297797,229.58912977
"1034","2018-11-02T15:27:13.004Z",227.260401111791,144.08352247425,14.51,5.62578637,219.93540497
"1035","2018-11-02T15:27:14.007Z",227.242493320068,145.792077500458,14.51,5.62578637,204.89958824
"1036","2018-11-02T15:27:15.008Z",227.244372529784,147.498310225345,14.51,5.62578637,217.50443858
"1037","2018-11-02T15:27:15.996Z",227.258300812758,149.192710238433,14.51,5.59297797,199.07239851
"1038","2018-11-02T15:27:16.999Z",227.227791256686,150.856146143281,14.51,5.49455277,196.97381986
"1039","2018-11-02T15:27:18.000Z",227.104758157959,152.531525349558,14.51,5.52736117,189.56385362
"1040","2018-11-02T15:27:18.999Z",227.052914005074,154.209226861871,14.89,5.52736117,175.74204259
"1041","2018-11-02T15:27:20.002Z",226.999853886862,155.869234606017,14.89,5.46174437,167.33182395
"1042","2018-11-02T15:27:20.996Z",226.98636776053,157.563634616748,14.89,5.59297797,174.88602797
"1043","2018-11-02T15:27:22.000Z",226.918495044489,159.24531722299,14.89,5.56016957,173.85033571
"1044","2018-11-02T15:27:23.004Z",226.960058766393,160.916494157648,14.89,5.52736117,207.77873498
"1045","2018-11-02T15:27:23.999Z",226.993221329868,162.572189038971,14.89,5.46174437,194.68036218
"1046","2018-11-02T15:27:24.999Z",227.027489313225,164.275878284846,14.89,5.62578637,204.62363066
"1047","2018-11-02T15:27:26.003Z",226.933639272368,165.940420054575,14.89,5.49455277,209.51060755
"1048","2018-11-02T15:27:26.999Z",226.924022131332,167.627300210043,14.89,5.56016957,205.21445944
"1049","2018-11-02T15:27:28.000Z",226.871956893842,169.326676593096,14.89,5.59297797,203.76892179
"1050","2018-11-02T15:27:29.003Z",226.798888699013,170.997853526183,14.89,5.52736117,192.36862854
"1051","2018-11-02T15:27:29.994Z",226.76019904084,172.659188299542,14.89,5.49455277,208.77220744
"1052","2018-11-02T15:27:30.996Z",226.788055581655,174.300064644888,14.89,5.39612758,209.07272398
"1053","2018-11-02T15:27:31.997Z",226.820554889745,175.959740624855,14.89,5.46174437,228.46702201
"1054","2018-11-02T15:27:33.000Z",226.825639807378,177.632908110013,14.89,5.52736117,225.75482826
"1055","2018-11-02T15:27:33.997Z",226.824866020687,179.350199440496,14.83,5.65859477,223.98340848
"1056","2018-11-02T15:27:35.002Z",226.810495566932,181.171994623523,14.83,6.01948716,210.55470515
"1057","2018-11-02T15:27:36.001Z",226.82829281164,183.025970356731,14.83,6.11791235,212.13924234
"1058","2018-11-02T15:27:37.001Z",226.85382799238,184.931258031848,14.83,6.28195435,206.5996057
"1059","2018-11-02T15:27:38.001Z",226.847416563976,186.807682745142,14.83,6.18352915,218.30547429
"1060","2018-11-02T15:27:38.994Z",226.842773804555,188.658562067683,14.83,6.11791235,211.36585971
"1061","2018-11-02T15:27:40.003Z",226.831940702906,190.491084100771,14.83,6.05229555,213.65741186
"1062","2018-11-02T15:27:41.004Z",226.74439154815,192.357556059992,14.83,6.15072075,226.83318791
"1063","2018-11-02T15:27:41.993Z",226.672097136871,194.24835696331,14.83,6.24914595,223.26052352
"1064","2018-11-02T15:27:42.996Z",226.636281551855,196.102553867923,14.83,6.11791235,220.09450309
"1065","2018-11-02T15:27:44.010Z",226.613288831502,197.909862272866,14.83,5.95387036,226.15858228
"1066","2018-11-02T15:27:45.008Z",226.57128290897,199.710977856475,14.83,5.95387036,231.60816375
"1067","2018-11-02T15:27:46.009Z",226.568961533187,201.517622748775,14.83,5.95387036,231.60816375
"1068","2018-11-02T15:27:47.006Z",226.548953445573,203.319180675193,14.83,5.95387036,247.16221717
"1069","2018-11-02T15:27:48.013Z",226.561113039142,205.118305714587,14.83,5.92106196,233.4622362
"1070","2018-11-02T15:27:49.007Z",226.556691362756,206.893654740754,14.83,5.85544516,265.63152397
"1071","2018-11-02T15:27:50.022Z",226.548842895416,208.729052007603,14.63,6.05229555,236.88832534
"1072","2018-11-02T15:27:51.007Z",226.490476787533,210.547971952154,14.63,5.98667876,239.48473213
"1073","2018-11-02T15:27:52.005Z",226.462509685565,212.375959954943,14.63,6.01948716,225.26534546
